1000
16
/home/jvictor/Imagens/Datasets/Corel1000/test1/image.orig/
16291.740238538054;1448.1546878700492;27695.95840551469;0.0;905.0966799187808;0.0;0.0;0.0;-15567.662894603029;724.0773439350246;-27695.95840551469;0.0;-905.0966799187808;0.0;0.0;0.0;444.jpg;Data_set/Corel1000/thumbnails/444.jpg
5792.618751480197;5249.5607435289285;19912.126958213175;362.0386719675123;12128.295510911663;2896.3093757400984;0.0;0.0;2534.2707037725863;1267.1353518862932;7240.773439350246;362.0386719675123;4887.522071561416;2896.3093757400984;0.0;0.0;325.jpg;Data_set/Corel1000/thumbnails/325.jpg
724.0773439350246;25885.76504567713;18282.95293435937;543.0580079512685;543.0580079512685;362.0386719675123;0.0;0.0;724.0773439350246;-5249.5607435289285;18282.95293435937;543.0580079512685;543.0580079512685;362.0386719675123;0.0;0.0;639.jpg;Data_set/Corel1000/thumbnails/639.jpg
46431.45967983345;14934.095218659882;0.0;3258.348047707611;2715.290039756342;2172.232031805074;0.0;0.0;-38828.6475685157;-5159.051075537051;0.0;3258.348047707611;-2715.290039756342;-1629.1740238538055;0.0;0.0;961.jpg;Data_set/Corel1000/thumbnails/961.jpg
0.0;0.0;11404.218166976638;28782.07442141723;0.0;6154.657423447709;0.0;0.0;0.0;0.0;3077.3287117238547;28782.07442141723;0.0;6154.657423447709;0.0;0.0;715.jpg;Data_set/Corel1000/thumbnails/715.jpg
3077.3287117238547;12852.372854846686;23351.494341904545;7059.75410336649;0.0;0.0;0.0;0.0;-1629.1740238538055;-9231.986135171564;1267.1353518862932;6335.676759431465;0.0;0.0;0.0;0.0;727.jpg;Data_set/Corel1000/thumbnails/727.jpg
8960.45713119593;8688.928127220295;12490.334182879174;31768.893465149205;0.0;7602.8121113177585;0.0;0.0;2443.761035780708;8145.870119269027;-11947.276174927907;-30682.777449246667;0.0;7602.8121113177585;0.0;0.0;812.jpg;Data_set/Corel1000/thumbnails/812.jpg
23894.552349855814;8869.947463204051;7059.75410336649;0.0;6154.657423447709;362.0386719675123;0.0;0.0;-5430.580079512684;7783.831447301514;1629.1740238538055;0.0;5068.541407545173;362.0386719675123;0.0;0.0;259.jpg;Data_set/Corel1000/thumbnails/259.jpg
27967.487409490324;3801.4060556588793;1086.116015902537;0.0;25523.72637370962;11132.689163001003;0.0;0.0;5159.051075537051;1629.1740238538055;-1086.116015902537;0.0;4887.522071561416;11132.689163001003;0.0;0.0;16.jpg;Data_set/Corel1000/thumbnails/16.jpg
22446.397661985764;12671.35351886293;7421.792775334003;3620.386719675123;181.01933598375615;0.0;0.0;0.0;-15567.662894603029;-10137.082815090345;-5611.599415496441;-1086.116015902537;-181.01933598375615;0.0;0.0;0.0;744.jpg;Data_set/Corel1000/thumbnails/744.jpg
35841.82852478372;4344.464063610148;29325.132429368496;0.0;0.0;0.0;0.0;0.0;-13576.450198781711;3801.4060556588793;-13033.392190830444;0.0;0.0;0.0;0.0;0.0;287.jpg;Data_set/Corel1000/thumbnails/287.jpg
22627.416997969518;6878.7347673827335;3982.4253916426355;1086.116015902537;5068.541407545173;6697.715431398978;0.0;0.0;6697.715431398978;6878.7347673827335;3982.4253916426355;1086.116015902537;5068.541407545173;6697.715431398978;0.0;0.0;236.jpg;Data_set/Corel1000/thumbnails/236.jpg
6154.657423447709;5430.580079512684;6335.676759431465;28420.035749449715;0.0;0.0;0.0;0.0;-5068.541407545173;3258.348047707611;-2353.25136778883;18644.991606326883;0.0;0.0;0.0;0.0;142.jpg;Data_set/Corel1000/thumbnails/142.jpg
11947.276174927907;3982.4253916426355;13757.469534765467;7783.831447301514;5249.5607435289285;3620.386719675123;0.0;0.0;-5068.541407545173;3982.4253916426355;2172.232031805074;7783.831447301514;-3077.3287117238547;1810.1933598375615;0.0;0.0;395.jpg;Data_set/Corel1000/thumbnails/395.jpg
17377.85625444059;13395.430862797955;12490.334182879174;181.01933598375615;543.0580079512685;2353.25136778883;0.0;0.0;7964.850783285271;3982.4253916426355;-11404.218166976638;181.01933598375615;181.01933598375615;2353.25136778883;0.0;0.0;960.jpg;Data_set/Corel1000/thumbnails/960.jpg
26247.80371764464;362.0386719675123;16653.778910505567;0.0;3077.3287117238547;0.0;0.0;0.0;-14662.566214684248;362.0386719675123;-16653.778910505567;0.0;-2353.25136778883;0.0;0.0;0.0;477.jpg;Data_set/Corel1000/thumbnails/477.jpg
7059.75410336649;8417.39912324466;11404.218166976638;37199.47354466189;1900.7030278294396;3529.877051683245;0.0;0.0;-2715.290039756342;8417.39912324466;9775.044143122832;27967.487409490324;271.5290039756342;3529.877051683245;0.0;0.0;65.jpg;Data_set/Corel1000/thumbnails/65.jpg
23894.552349855814;31225.835457197936;6788.225099390856;5702.109083488319;543.0580079512685;1357.645019878171;0.0;0.0;-19007.030278294395;-11675.747170952272;4615.993067585782;3529.877051683245;-543.0580079512685;-1357.645019878171;0.0;0.0;989.jpg;Data_set/Corel1000/thumbnails/989.jpg
12852.372854846686;5973.6380874639535;9775.044143122832;17739.894926408102;0.0;0.0;0.0;0.0;-1991.2126958213178;5611.599415496441;-8688.928127220295;-17739.894926408102;0.0;0.0;0.0;0.0;180.jpg;Data_set/Corel1000/thumbnails/180.jpg
15929.701566570542;4163.444727626392;3258.348047707611;905.0966799187808;10318.102151074101;11766.25683894415;0.0;0.0;3620.386719675123;4163.444727626392;2534.2707037725863;905.0966799187808;5973.6380874639535;11042.179495009126;0.0;0.0;998.jpg;Data_set/Corel1000/thumbnails/998.jpg
18463.97227034313;362.0386719675123;23532.5136778883;0.0;3982.4253916426355;0.0;0.0;0.0;-17377.85625444059;362.0386719675123;-23532.5136778883;0.0;-3982.4253916426355;0.0;0.0;0.0;439.jpg;Data_set/Corel1000/thumbnails/439.jpg
8507.90879123654;27514.939069530934;1448.1546878700492;2896.3093757400984;362.0386719675123;5611.599415496441;0.0;0.0;3439.3673836913667;15567.662894603029;1448.1546878700492;2896.3093757400984;362.0386719675123;5611.599415496441;0.0;0.0;946.jpg;Data_set/Corel1000/thumbnails/946.jpg
7421.792775334003;1086.116015902537;9775.044143122832;0.0;19188.049614278152;8869.947463204051;0.0;0.0;7421.792775334003;1086.116015902537;9775.044143122832;0.0;-8326.889455252784;-8507.90879123654;0.0;0.0;606.jpg;Data_set/Corel1000/thumbnails/606.jpg
39281.195908475085;543.0580079512685;5973.6380874639535;181.01933598375615;362.0386719675123;0.0;0.0;0.0;-36384.886532734985;543.0580079512685;-543.0580079512685;181.01933598375615;-362.0386719675123;0.0;0.0;0.0;417.jpg;Data_set/Corel1000/thumbnails/417.jpg
3620.386719675123;24075.571685839568;1991.2126958213178;1991.2126958213178;4887.522071561416;9775.044143122832;0.0;0.0;-1086.116015902537;-9956.063479106588;181.01933598375615;1991.2126958213178;543.0580079512685;9775.044143122832;0.0;0.0;940.jpg;Data_set/Corel1000/thumbnails/940.jpg
15567.662894603029;181.01933598375615;2172.232031805074;28057.997077482203;362.0386719675123;0.0;0.0;0.0;-3620.386719675123;181.01933598375615;-724.0773439350246;-25523.72637370962;-362.0386719675123;0.0;0.0;0.0;205.jpg;Data_set/Corel1000/thumbnails/205.jpg
40457.8215923695;21722.320318050737;0.0;271.5290039756342;1900.7030278294396;5159.051075537051;0.0;0.0;1900.7030278294396;11947.276174927907;0.0;271.5290039756342;814.5870119269027;3529.877051683245;0.0;0.0;87.jpg;Data_set/Corel1000/thumbnails/87.jpg
11404.218166976638;23532.5136778883;6335.676759431465;3620.386719675123;362.0386719675123;1086.116015902537;0.0;0.0;1991.2126958213178;-9413.00547115532;6335.676759431465;3620.386719675123;362.0386719675123;1086.116015902537;0.0;0.0;503.jpg;Data_set/Corel1000/thumbnails/503.jpg
12490.334182879174;23351.494341904545;2715.290039756342;27967.487409490324;0.0;2986.8190437319768;0.0;0.0;543.0580079512685;-5430.580079512684;2172.232031805074;27967.487409490324;0.0;-271.5290039756342;0.0;0.0;928.jpg;Data_set/Corel1000/thumbnails/928.jpg
27333.91973354718;6154.657423447709;12309.314846895419;543.0580079512685;0.0;0.0;0.0;0.0;18282.95293435937;6154.657423447709;-6154.657423447709;543.0580079512685;0.0;0.0;0.0;0.0;282.jpg;Data_set/Corel1000/thumbnails/282.jpg
2443.761035780708;543.0580079512685;7059.75410336649;271.5290039756342;14119.50820673298;45073.814659955286;0.0;0.0;2443.761035780708;543.0580079512685;7059.75410336649;271.5290039756342;-9775.044143122832;-38557.11856454006;0.0;0.0;674.jpg;Data_set/Corel1000/thumbnails/674.jpg
34212.654500929915;5159.051075537051;14391.037210708615;15748.682230586784;0.0;0.0;0.0;0.0;7602.8121113177585;5159.051075537051;11675.747170952272;15748.682230586784;0.0;0.0;0.0;0.0;883.jpg;Data_set/Corel1000/thumbnails/883.jpg
11132.689163001003;543.0580079512685;41000.87960032077;5702.109083488319;11132.689163001003;0.0;0.0;0.0;7874.341115293392;543.0580079512685;1900.7030278294396;4615.993067585782;4615.993067585782;0.0;0.0;0.0;898.jpg;Data_set/Corel1000/thumbnails/898.jpg
1991.2126958213178;1629.1740238538055;181.01933598375615;0.0;5973.6380874639535;36565.90586871874;0.0;0.0;1991.2126958213178;-543.0580079512685;181.01933598375615;0.0;5973.6380874639535;-30411.248445271034;0.0;0.0;668.jpg;Data_set/Corel1000/thumbnails/668.jpg
26066.784381660887;2172.232031805074;17377.85625444059;18735.50127431876;3258.348047707611;1900.7030278294396;0.0;0.0;-15748.682230586784;-543.0580079512685;-11404.218166976638;-12218.80517890354;2715.290039756342;1900.7030278294396;0.0;0.0;34.jpg;Data_set/Corel1000/thumbnails/34.jpg
19007.030278294395;0.0;11947.276174927907;11223.198830992882;3620.386719675123;543.0580079512685;0.0;0.0;-16472.75957452181;0.0;11947.276174927907;11223.198830992882;724.0773439350246;543.0580079512685;0.0;0.0;165.jpg;Data_set/Corel1000/thumbnails/165.jpg
10318.102151074101;4163.444727626392;10318.102151074101;21179.26231009947;362.0386719675123;0.0;0.0;0.0;6335.676759431465;4163.444727626392;4887.522071561416;15748.682230586784;362.0386719675123;0.0;0.0;0.0;141.jpg;Data_set/Corel1000/thumbnails/141.jpg
24075.571685839568;5249.5607435289285;8145.870119269027;0.0;7602.8121113177585;1267.1353518862932;0.0;0.0;2715.290039756342;5249.5607435289285;-5611.599415496441;0.0;-1810.1933598375615;543.0580079512685;0.0;0.0;32.jpg;Data_set/Corel1000/thumbnails/32.jpg
9775.044143122832;6878.7347673827335;15205.624222635517;11223.198830992882;3258.348047707611;0.0;0.0;0.0;-2172.232031805074;6516.696095415222;14843.585550668005;11223.198830992882;-3258.348047707611;0.0;0.0;0.0;742.jpg;Data_set/Corel1000/thumbnails/742.jpg
18735.50127431876;16291.740238538054;0.0;0.0;8145.870119269027;26338.31338563652;0.0;0.0;-9503.515139147197;3258.348047707611;0.0;0.0;-3801.4060556588793;-12761.86318685481;0.0;0.0;50.jpg;Data_set/Corel1000/thumbnails/50.jpg
10861.160159025369;1991.2126958213178;21179.26231009947;181.01933598375615;12128.295510911663;0.0;0.0;0.0;-3620.386719675123;-181.01933598375615;-19369.06895026191;181.01933598375615;-8145.870119269027;0.0;0.0;0.0;719.jpg;Data_set/Corel1000/thumbnails/719.jpg
2534.2707037725863;181.01933598375615;905.0966799187808;1810.1933598375615;13757.469534765467;27152.900397563422;0.0;0.0;2534.2707037725863;181.01933598375615;905.0966799187808;1810.1933598375615;13757.469534765467;-6154.657423447709;0.0;0.0;657.jpg;Data_set/Corel1000/thumbnails/657.jpg
37199.47354466189;0.0;22265.378326002006;10046.573147098467;0.0;0.0;0.0;0.0;-16563.26924251369;0.0;0.0;10046.573147098467;0.0;0.0;0.0;0.0;847.jpg;Data_set/Corel1000/thumbnails/847.jpg
17739.894926408102;724.0773439350246;27876.97774149845;0.0;0.0;0.0;0.0;0.0;6154.657423447709;362.0386719675123;-21360.281646083225;0.0;0.0;0.0;0.0;0.0;294.jpg;Data_set/Corel1000/thumbnails/294.jpg
13214.4115268142;1991.2126958213178;31135.325789206057;0.0;0.0;0.0;0.0;0.0;-4887.522071561416;1991.2126958213178;-31135.325789206057;0.0;0.0;0.0;0.0;0.0;429.jpg;Data_set/Corel1000/thumbnails/429.jpg
5249.5607435289285;181.01933598375615;26066.784381660887;0.0;14843.585550668005;0.0;0.0;0.0;2715.290039756342;181.01933598375615;-18101.933598375614;0.0;-6516.696095415222;0.0;0.0;0.0;827.jpg;Data_set/Corel1000/thumbnails/827.jpg
18282.95293435937;22265.378326002006;3801.4060556588793;1810.1933598375615;0.0;181.01933598375615;0.0;0.0;17920.91426239186;-5973.6380874639535;3801.4060556588793;1810.1933598375615;0.0;181.01933598375615;0.0;0.0;653.jpg;Data_set/Corel1000/thumbnails/653.jpg
12490.334182879174;1629.1740238538055;13576.450198781711;0.0;18644.991606326883;0.0;0.0;0.0;2353.25136778883;1267.1353518862932;13576.450198781711;0.0;11404.218166976638;0.0;0.0;0.0;42.jpg;Data_set/Corel1000/thumbnails/42.jpg
27152.900397563422;7240.773439350246;7421.792775334003;362.0386719675123;3258.348047707611;905.0966799187808;0.0;0.0;7240.773439350246;6516.696095415222;-2353.25136778883;362.0386719675123;3258.348047707611;905.0966799187808;0.0;0.0;261.jpg;Data_set/Corel1000/thumbnails/261.jpg
24618.629693790837;1448.1546878700492;17558.875590424348;0.0;2715.290039756342;0.0;0.0;0.0;-24256.591021823326;-362.0386719675123;-17558.875590424348;0.0;-2715.290039756342;0.0;0.0;0.0;407.jpg;Data_set/Corel1000/thumbnails/407.jpg
11404.218166976638;20636.204302148202;0.0;0.0;37471.00254863752;0.0;0.0;0.0;-4344.464063610148;-2715.290039756342;0.0;0.0;-34212.654500929915;0.0;0.0;0.0;533.jpg;Data_set/Corel1000/thumbnails/533.jpg
12671.35351886293;25342.70703772586;7602.8121113177585;0.0;362.0386719675123;362.0386719675123;0.0;0.0;4344.464063610148;7964.850783285271;-6878.7347673827335;0.0;0.0;362.0386719675123;0.0;0.0;515.jpg;Data_set/Corel1000/thumbnails/515.jpg
24437.61035780708;4344.464063610148;10499.121487057857;1086.116015902537;3982.4253916426355;1991.2126958213178;0.0;0.0;543.0580079512685;3620.386719675123;7240.773439350246;1086.116015902537;3982.4253916426355;1991.2126958213178;0.0;0.0;84.jpg;Data_set/Corel1000/thumbnails/84.jpg
7783.831447301514;21903.339654034495;15024.604886651761;1267.1353518862932;181.01933598375615;181.01933598375615;0.0;0.0;6697.715431398978;-11766.25683894415;15024.604886651761;1267.1353518862932;181.01933598375615;181.01933598375615;0.0;0.0;675.jpg;Data_set/Corel1000/thumbnails/675.jpg
11042.179495009126;13214.4115268142;21722.320318050737;362.0386719675123;0.0;0.0;0.0;0.0;6335.676759431465;-5611.599415496441;-21360.281646083225;-362.0386719675123;0.0;0.0;0.0;0.0;565.jpg;Data_set/Corel1000/thumbnails/565.jpg
17015.81758247308;0.0;10318.102151074101;18101.933598375614;905.0966799187808;0.0;0.0;0.0;-9413.00547115532;0.0;-7421.792775334003;6154.657423447709;-905.0966799187808;0.0;0.0;0.0;148.jpg;Data_set/Corel1000/thumbnails/148.jpg
4887.522071561416;25704.745709693372;12490.334182879174;2353.25136778883;543.0580079512685;362.0386719675123;0.0;0.0;4887.522071561416;-17015.81758247308;12490.334182879174;2353.25136778883;543.0580079512685;362.0386719675123;0.0;0.0;641.jpg;Data_set/Corel1000/thumbnails/641.jpg
6697.715431398978;1629.1740238538055;7240.773439350246;0.0;15929.701566570542;14843.585550668005;0.0;0.0;543.0580079512685;1629.1740238538055;7240.773439350246;0.0;11947.276174927907;0.0;0.0;0.0;686.jpg;Data_set/Corel1000/thumbnails/686.jpg
8960.45713119593;8960.45713119593;45073.814659955286;6245.167091439587;271.5290039756342;0.0;0.0;0.0;814.5870119269027;4615.993067585782;2715.290039756342;4615.993067585782;271.5290039756342;0.0;0.0;0.0;185.jpg;Data_set/Corel1000/thumbnails/185.jpg
19912.126958213175;13757.469534765467;4706.50273557766;2172.232031805074;5068.541407545173;724.0773439350246;0.0;0.0;-2896.3093757400984;10137.082815090345;4706.50273557766;2172.232031805074;1810.1933598375615;724.0773439350246;0.0;0.0;638.jpg;Data_set/Corel1000/thumbnails/638.jpg
9413.00547115532;17015.81758247308;7964.850783285271;11042.179495009126;724.0773439350246;181.01933598375615;0.0;0.0;-1448.1546878700492;10137.082815090345;-5792.618751480197;10318.102151074101;724.0773439350246;181.01933598375615;0.0;0.0;911.jpg;Data_set/Corel1000/thumbnails/911.jpg
22536.907329977643;1086.116015902537;44259.227648028376;543.0580079512685;1086.116015902537;0.0;0.0;0.0;-8417.39912324466;1086.116015902537;-42086.99561622331;-543.0580079512685;0.0;0.0;0.0;0.0;585.jpg;Data_set/Corel1000/thumbnails/585.jpg
20455.184966164445;10318.102151074101;15567.662894603029;0.0;0.0;0.0;0.0;0.0;-15386.643558619273;-4887.522071561416;-8326.889455252784;0.0;0.0;0.0;0.0;0.0;536.jpg;Data_set/Corel1000/thumbnails/536.jpg
27967.487409490324;2172.232031805074;7602.8121113177585;31225.835457197936;543.0580079512685;0.0;0.0;0.0;2443.761035780708;2172.232031805074;-2715.290039756342;-12761.86318685481;-543.0580079512685;0.0;0.0;0.0;244.jpg;Data_set/Corel1000/thumbnails/244.jpg
29325.132429368496;3077.3287117238547;10499.121487057857;2896.3093757400984;543.0580079512685;0.0;0.0;0.0;9413.00547115532;3077.3287117238547;2172.232031805074;2896.3093757400984;543.0580079512685;0.0;0.0;0.0;290.jpg;Data_set/Corel1000/thumbnails/290.jpg
5973.6380874639535;4344.464063610148;10318.102151074101;37199.47354466189;814.5870119269027;10861.160159025369;0.0;0.0;1086.116015902537;4344.464063610148;5430.580079512684;37199.47354466189;-814.5870119269027;10861.160159025369;0.0;0.0;733.jpg;Data_set/Corel1000/thumbnails/733.jpg
36746.9252047025;3258.348047707611;6335.676759431465;0.0;0.0;0.0;0.0;0.0;-7059.75410336649;3258.348047707611;5973.6380874639535;0.0;0.0;0.0;0.0;0.0;188.jpg;Data_set/Corel1000/thumbnails/188.jpg
10499.121487057857;26066.784381660887;6697.715431398978;543.0580079512685;2172.232031805074;362.0386719675123;0.0;0.0;9050.966799187807;-19912.126958213175;6697.715431398978;543.0580079512685;2172.232031805074;362.0386719675123;0.0;0.0;623.jpg;Data_set/Corel1000/thumbnails/623.jpg
20364.675298172566;0.0;45616.87266790655;271.5290039756342;3258.348047707611;0.0;0.0;0.0;-8417.39912324466;0.0;-43987.69864405275;271.5290039756342;543.0580079512685;0.0;0.0;0.0;599.jpg;Data_set/Corel1000/thumbnails/599.jpg
10318.102151074101;1629.1740238538055;33488.57715699489;724.0773439350246;181.01933598375615;0.0;0.0;0.0;-1991.2126958213178;905.0966799187808;-21903.339654034495;-724.0773439350246;-181.01933598375615;0.0;0.0;0.0;176.jpg;Data_set/Corel1000/thumbnails/176.jpg
28057.997077482203;1991.2126958213178;11947.276174927907;4344.464063610148;0.0;0.0;0.0;0.0;-17558.875590424348;1991.2126958213178;-11223.198830992882;-4344.464063610148;0.0;0.0;0.0;0.0;286.jpg;Data_set/Corel1000/thumbnails/286.jpg
22265.378326002006;724.0773439350246;12671.35351886293;0.0;10680.140823041613;0.0;0.0;0.0;-11766.25683894415;724.0773439350246;1086.116015902537;0.0;5973.6380874639535;0.0;0.0;0.0;440.jpg;Data_set/Corel1000/thumbnails/440.jpg
12852.372854846686;19731.10762222942;7240.773439350246;5249.5607435289285;1267.1353518862932;0.0;0.0;0.0;6335.676759431465;-6335.676759431465;5430.580079512684;-2353.25136778883;181.01933598375615;0.0;0.0;0.0;229.jpg;Data_set/Corel1000/thumbnails/229.jpg
7602.8121113177585;18101.933598375614;2715.290039756342;0.0;1267.1353518862932;16653.778910505567;0.0;0.0;-6878.7347673827335;-1810.1933598375615;2715.290039756342;0.0;-181.01933598375615;11223.198830992882;0.0;0.0;942.jpg;Data_set/Corel1000/thumbnails/942.jpg
32040.42246912484;0.0;9956.063479106588;362.0386719675123;2896.3093757400984;1086.116015902537;0.0;0.0;-24437.61035780708;0.0;-9231.986135171564;362.0386719675123;1810.1933598375615;1086.116015902537;0.0;0.0;451.jpg;Data_set/Corel1000/thumbnails/451.jpg
12671.35351886293;1629.1740238538055;15205.624222635517;8688.928127220295;3620.386719675123;4525.483399593903;0.0;0.0;-5792.618751480197;543.0580079512685;10499.121487057857;8688.928127220295;-2172.232031805074;-1267.1353518862932;0.0;0.0;367.jpg;Data_set/Corel1000/thumbnails/367.jpg
1629.1740238538055;49418.27872356543;1086.116015902537;4344.464063610148;13033.392190830444;0.0;0.0;0.0;1629.1740238538055;-8145.870119269027;1086.116015902537;4344.464063610148;13033.392190830444;0.0;0.0;0.0;679.jpg;Data_set/Corel1000/thumbnails/679.jpg
1448.1546878700492;0.0;20998.242974115714;23894.552349855814;0.0;0.0;0.0;0.0;-1448.1546878700492;0.0;-16653.778910505567;-5068.541407545173;0.0;0.0;0.0;0.0;157.jpg;Data_set/Corel1000/thumbnails/157.jpg
0.0;0.0;23894.552349855814;22446.397661985764;0.0;0.0;0.0;0.0;0.0;0.0;-7240.773439350246;-13395.430862797955;0.0;0.0;0.0;0.0;135.jpg;Data_set/Corel1000/thumbnails/135.jpg
23713.533013872056;5792.618751480197;9956.063479106588;0.0;6516.696095415222;362.0386719675123;0.0;0.0;-20455.184966164445;5068.541407545173;-9956.063479106588;0.0;-6516.696095415222;362.0386719675123;0.0;0.0;475.jpg;Data_set/Corel1000/thumbnails/475.jpg
6516.696095415222;0.0;1357.645019878171;61637.08390246897;0.0;0.0;0.0;0.0;-3258.348047707611;0.0;271.5290039756342;61637.08390246897;0.0;0.0;0.0;0.0;213.jpg;Data_set/Corel1000/thumbnails/213.jpg
39643.2345804426;1629.1740238538055;3982.4253916426355;0.0;1086.116015902537;0.0;0.0;0.0;-24799.64902977459;1267.1353518862932;-3982.4253916426355;0.0;-1086.116015902537;0.0;0.0;0.0;437.jpg;Data_set/Corel1000/thumbnails/437.jpg
16472.75957452181;905.0966799187808;26609.842389612153;0.0;2353.25136778883;0.0;0.0;0.0;-12852.372854846686;905.0966799187808;-26609.842389612153;0.0;-2353.25136778883;0.0;0.0;0.0;441.jpg;Data_set/Corel1000/thumbnails/441.jpg
3077.3287117238547;0.0;16291.740238538054;26790.86172559591;181.01933598375615;0.0;0.0;0.0;-1629.1740238538055;0.0;-9413.00547115532;362.0386719675123;181.01933598375615;0.0;0.0;0.0;122.jpg;Data_set/Corel1000/thumbnails/122.jpg
23351.494341904545;2896.3093757400984;4163.444727626392;362.0386719675123;15567.662894603029;0.0;0.0;0.0;7421.792775334003;2534.2707037725863;4163.444727626392;362.0386719675123;-7240.773439350246;0.0;0.0;0.0;52.jpg;Data_set/Corel1000/thumbnails/52.jpg
5792.618751480197;1629.1740238538055;20274.16563018069;2353.25136778883;9594.024807139076;6697.715431398978;0.0;0.0;-3620.386719675123;181.01933598375615;-10137.082815090345;2353.25136778883;7059.75410336649;-2353.25136778883;0.0;0.0;341.jpg;Data_set/Corel1000/thumbnails/341.jpg
1086.116015902537;1629.1740238538055;40186.292588393866;0.0;3258.348047707611;181.01933598375615;0.0;0.0;-1086.116015902537;-543.0580079512685;6516.696095415222;0.0;2896.3093757400984;181.01933598375615;0.0;0.0;897.jpg;Data_set/Corel1000/thumbnails/897.jpg
3801.4060556588793;9594.024807139076;16110.720902554298;0.0;5249.5607435289285;11585.237502960394;0.0;0.0;-2353.25136778883;2353.25136778883;-1629.1740238538055;0.0;3077.3287117238547;3620.386719675123;0.0;0.0;7.jpg;Data_set/Corel1000/thumbnails/7.jpg
13576.450198781711;2172.232031805074;28782.07442141723;1267.1353518862932;543.0580079512685;0.0;0.0;0.0;-13214.4115268142;0.0;-25161.687701742107;1267.1353518862932;-543.0580079512685;0.0;0.0;0.0;488.jpg;Data_set/Corel1000/thumbnails/488.jpg
16472.75957452181;7059.75410336649;21722.320318050737;0.0;1086.116015902537;0.0;0.0;0.0;-7783.831447301514;5973.6380874639535;-21360.281646083225;0.0;-1086.116015902537;0.0;0.0;0.0;479.jpg;Data_set/Corel1000/thumbnails/479.jpg
40186.292588393866;2443.761035780708;2172.232031805074;22808.436333953276;1086.116015902537;814.5870119269027;0.0;0.0;-15205.624222635517;2443.761035780708;0.0;-21722.320318050737;543.0580079512685;814.5870119269027;0.0;0.0;204.jpg;Data_set/Corel1000/thumbnails/204.jpg
3077.3287117238547;10861.160159025369;16110.720902554298;11042.179495009126;5249.5607435289285;0.0;0.0;0.0;181.01933598375615;724.0773439350246;14300.527542716736;10680.140823041613;-2715.290039756342;0.0;0.0;0.0;750.jpg;Data_set/Corel1000/thumbnails/750.jpg
12309.314846895419;13395.430862797955;10318.102151074101;3258.348047707611;4706.50273557766;2353.25136778883;0.0;0.0;9413.00547115532;10137.082815090345;10318.102151074101;3258.348047707611;-724.0773439350246;2353.25136778883;0.0;0.0;706.jpg;Data_set/Corel1000/thumbnails/706.jpg
40729.35059634513;2986.8190437319768;25795.25537768525;0.0;0.0;0.0;0.0;0.0;11404.218166976638;2986.8190437319768;-13304.921194806077;0.0;0.0;0.0;0.0;0.0;524.jpg;Data_set/Corel1000/thumbnails/524.jpg
7421.792775334003;10861.160159025369;12490.334182879174;8326.889455252784;5973.6380874639535;1267.1353518862932;0.0;0.0;5611.599415496441;7602.8121113177585;12490.334182879174;8326.889455252784;-4163.444727626392;1267.1353518862932;0.0;0.0;724.jpg;Data_set/Corel1000/thumbnails/724.jpg
40367.311924377624;3439.3673836913667;362.0386719675123;0.0;2172.232031805074;0.0;0.0;0.0;-22627.416997969518;1629.1740238538055;-362.0386719675123;0.0;-724.0773439350246;0.0;0.0;0.0;164.jpg;Data_set/Corel1000/thumbnails/164.jpg
5973.6380874639535;905.0966799187808;20998.242974115714;5973.6380874639535;4706.50273557766;7783.831447301514;0.0;0.0;-1267.1353518862932;543.0580079512685;-9050.966799187807;-3439.3673836913667;-1810.1933598375615;-4163.444727626392;0.0;0.0;313.jpg;Data_set/Corel1000/thumbnails/313.jpg
7331.283107342124;0.0;62180.141910420236;0.0;0.0;0.0;0.0;0.0;6788.225099390856;0.0;-29053.603425392863;0.0;0.0;0.0;0.0;0.0;877.jpg;Data_set/Corel1000/thumbnails/877.jpg
8869.947463204051;724.0773439350246;8688.928127220295;3258.348047707611;14119.50820673298;10680.140823041613;0.0;0.0;-5249.5607435289285;724.0773439350246;6154.657423447709;3258.348047707611;-2172.232031805074;-7059.75410336649;0.0;0.0;346.jpg;Data_set/Corel1000/thumbnails/346.jpg
5973.6380874639535;543.0580079512685;22265.378326002006;16834.79824648932;724.0773439350246;0.0;0.0;0.0;-543.0580079512685;543.0580079512685;16472.75957452181;11404.218166976638;-724.0773439350246;0.0;0.0;0.0;732.jpg;Data_set/Corel1000/thumbnails/732.jpg
17739.894926408102;2534.2707037725863;13214.4115268142;5611.599415496441;6697.715431398978;543.0580079512685;0.0;0.0;-9775.044143122832;2534.2707037725863;-3801.4060556588793;5249.5607435289285;-181.01933598375615;543.0580079512685;0.0;0.0;351.jpg;Data_set/Corel1000/thumbnails/351.jpg
7059.75410336649;2715.290039756342;13033.392190830444;17558.875590424348;3258.348047707611;2715.290039756342;0.0;0.0;5611.599415496441;2715.290039756342;-5792.618751480197;9956.063479106588;1448.1546878700492;2715.290039756342;0.0;0.0;179.jpg;Data_set/Corel1000/thumbnails/179.jpg
20274.16563018069;3801.4060556588793;21903.339654034495;0.0;362.0386719675123;0.0;0.0;0.0;-17015.81758247308;3077.3287117238547;-21903.339654034495;0.0;-362.0386719675123;0.0;0.0;0.0;452.jpg;Data_set/Corel1000/thumbnails/452.jpg
