1000
128
/home/jvictor/Imagens/Datasets/Corel1000/test1/image.orig/
0.0;1086.116015902537;4525.483399593903;4344.464063610148;0.0;14662.566214684248;543.0580079512685;1991.2126958213178;0.0;1810.1933598375615;362.0386719675123;543.0580079512685;0.0;1629.1740238538055;1447.4475810888628;1448.1546878700492;0.0;1629.1740238538055;1810.1933598375615;1086.116015902537;0.0;543.0580079512685;4706.50273557766;2172.232031805074;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-362.0386719675123;-3077.3287117238547;2172.232031805074;0.0;11042.179495009126;-543.0580079512685;-181.01933598375615;0.0;1086.116015902537;-362.0386719675123;181.01933598375615;0.0;905.0966799187808;-724.7844507162112;362.0386719675123;0.0;1629.1740238538055;1810.1933598375615;724.0773439350246;0.0;543.0580079512685;2172.232031805074;1810.1933598375615;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;940.jpg;Data_set/Corel1000/thumbnails/940.jpg
905.0966799187808;4706.50273557766;1448.1546878700492;3258.348047707611;181.01933598375615;5430.580079512684;181.01933598375615;362.0386719675123;0.0;362.0386719675123;0.0;362.0386719675123;0.0;724.0773439350246;543.0580079512685;724.0773439350246;0.0;0.0;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26790.86172559591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-905.0966799187808;3258.348047707611;-1448.1546878700492;-1086.116015902537;-181.01933598375615;4344.464063610148;181.01933598375615;362.0386719675123;0.0;362.0386719675123;0.0;362.0386719675123;0.0;724.0773439350246;-181.01933598375615;362.0386719675123;0.0;0.0;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26790.86172559591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.jpg;Data_set/Corel1000/thumbnails/205.jpg
1357.645019878171;15748.682230586784;9503.515139147197;16563.26924251369;0.0;5159.051075537051;5159.051075537051;7330.576000560937;0.0;0.0;0.0;1358.3521266593577;0.0;1629.1740238538055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;543.0580079512685;4072.9350596345134;271.5290039756342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;814.5870119269027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1357.645019878171;-10861.160159025369;-7331.283107342124;4072.9350596345134;0.0;1900.7030278294396;-5159.051075537051;270.8218971944477;0.0;0.0;0.0;-1356.9379130969846;0.0;1629.1740238538055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;543.0580079512685;-2986.8190437319768;271.5290039756342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;814.5870119269027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;87.jpg;Data_set/Corel1000/thumbnails/87.jpg
0.0;181.01933598375615;904.3895731375942;11585.237502960394;0.7071067811865475;2534.2707037725863;7602.8121113177585;4163.444727626392;0.0;0.0;1267.1353518862932;1267.1353518862932;0.0;15748.682230586784;0.0;0.0;0.0;0.0;362.0386719675123;543.0580079512685;0.0;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.01933598375615;-181.7264427649427;-10137.082815090345;0.7071067811865475;362.0386719675123;-5792.618751480197;2353.25136778883;0.0;0.0;1267.1353518862932;1267.1353518862932;0.0;-1629.1740238538055;0.0;0.0;0.0;0.0;362.0386719675123;543.0580079512685;0.0;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;503.jpg;Data_set/Corel1000/thumbnails/503.jpg
1086.116015902537;3529.877051683245;2172.232031805074;6245.167091439587;0.0;11404.218166976638;6245.167091439587;5973.6380874639535;0.0;0.0;26066.0772748797;814.5870119269027;0.0;2986.8190437319768;0.0;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;1357.645019878171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;543.0580079512685;0.0;1086.116015902537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1086.116015902537;-1900.7030278294396;-1629.1740238538055;1357.645019878171;0.0;4344.464063610148;1900.7030278294396;5430.580079512684;0.0;0.0;26066.0772748797;814.5870119269027;0.0;2986.8190437319768;0.0;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;-1357.645019878171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;543.0580079512685;0.0;1086.116015902537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;928.jpg;Data_set/Corel1000/thumbnails/928.jpg
0.0;0.0;11403.511060195451;14119.50820673298;0.0;3982.4253916426355;5792.618751480197;2172.232031805074;0.7071067811865475;3982.4253916426355;0.0;0.0;0.0;4887.522071561416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8145.16301248784;-5068.541407545173;0.0;3258.348047707611;-2896.3093757400984;1448.1546878700492;-0.7071067811865475;1086.116015902537;0.0;0.0;0.0;2715.290039756342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;282.jpg;Data_set/Corel1000/thumbnails/282.jpg
2172.232031805074;0.0;271.5290039756342;271.5290039756342;1357.645019878171;5430.580079512684;271.5290039756342;271.5290039756342;0.0;1629.1740238538055;270.8218971944477;543.0580079512685;0.0;0.0;0.0;0.0;0.0;0.0;1086.116015902537;11947.276174927907;0.7071067811865475;0.0;1357.645019878171;814.5870119269027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8417.39912324466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13304.921194806077;0.0;20093.146294196933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2172.232031805074;0.0;271.5290039756342;271.5290039756342;-271.5290039756342;1086.116015902537;271.5290039756342;271.5290039756342;0.0;-543.0580079512685;270.8218971944477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-543.0580079512685;-8145.870119269027;0.7071067811865475;0.0;-271.5290039756342;-814.5870119269027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2986.8190437319768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7331.283107342124;0.0;20093.146294196933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;674.jpg;Data_set/Corel1000/thumbnails/674.jpg
543.0580079512685;17106.327250464958;4072.9350596345134;14391.037210708615;1357.645019878171;1629.1740238538055;1357.645019878171;12490.334182879174;0.0;814.5870119269027;0.0;0.0;0.0;0.0;13304.21408802489;2443.761035780708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-543.0580079512685;-14934.095218659882;-2443.761035780708;4615.993067585782;-1357.645019878171;-543.0580079512685;-271.5290039756342;-1086.116015902537;0.0;814.5870119269027;0.0;0.0;0.0;0.0;8961.164237977116;2443.761035780708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;883.jpg;Data_set/Corel1000/thumbnails/883.jpg
2986.8190437319768;2986.8190437319768;5973.6380874639535;1900.7030278294396;2443.761035780708;1629.1740238538055;7331.283107342124;8145.870119269027;1629.1740238538055;6516.696095415222;543.0580079512685;0.0;0.0;10046.573147098467;4344.464063610148;9231.986135171564;0.0;0.0;0.0;3257.6409409264243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;543.0580079512685;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2986.8190437319768;-271.5290039756342;-5430.580079512684;-1357.645019878171;-2443.761035780708;543.0580079512685;-6788.225099390856;-7602.8121113177585;-1629.1740238538055;-5973.6380874639535;-543.0580079512685;0.0;0.0;8960.45713119593;-4344.464063610148;8688.928127220295;0.0;0.0;0.0;3257.6409409264243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;543.0580079512685;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;898.jpg;Data_set/Corel1000/thumbnails/898.jpg
362.0386719675123;362.0386719675123;905.0966799187808;724.0773439350246;0.0;1086.116015902537;362.0386719675123;0.0;362.0386719675123;4525.483399593903;362.0386719675123;724.0773439350246;0.0;0.0;0.0;0.0;0.0;0.0;905.0966799187808;0.0;0.0;0.0;1448.1546878700492;724.0773439350246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1810.1933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6154.657423447709;0.0;25523.72637370962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;362.0386719675123;362.0386719675123;905.0966799187808;724.0773439350246;0.0;1086.116015902537;362.0386719675123;0.0;362.0386719675123;-2353.25136778883;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;905.0966799187808;0.0;0.0;0.0;362.0386719675123;-362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1810.1933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5792.618751480197;0.0;25523.72637370962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;668.jpg;Data_set/Corel1000/thumbnails/668.jpg
271.5290039756342;5430.580079512684;1629.1740238538055;3529.877051683245;271.5290039756342;4344.464063610148;3529.877051683245;27423.72229475787;0.0;271.5290039756342;0.0;2715.290039756342;0.0;17920.91426239186;0.7071067811865475;0.0;0.0;0.0;271.5290039756342;0.0;0.0;271.5290039756342;1086.116015902537;543.0580079512685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-271.5290039756342;0.0;-1086.116015902537;-3529.877051683245;-271.5290039756342;-543.0580079512685;-3529.877051683245;18734.794167537577;0.0;271.5290039756342;0.0;0.0;0.0;15748.682230586784;0.7071067811865475;0.0;0.0;0.0;271.5290039756342;0.0;0.0;-271.5290039756342;1086.116015902537;543.0580079512685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.jpg;Data_set/Corel1000/thumbnails/34.jpg
0.0;1629.1740238538055;0.0;17377.85625444059;0.0;0.0;181.01933598375615;11765.549732162963;0.0;1267.1353518862932;0.0;905.0966799187808;0.0;0.0;10861.160159025369;362.0386719675123;0.0;181.01933598375615;0.0;0.0;0.0;0.0;543.0580079512685;1267.1353518862932;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1267.1353518862932;0.0;17377.85625444059;0.0;0.0;-181.01933598375615;-11765.549732162963;0.0;-1267.1353518862932;0.0;-905.0966799187808;0.0;0.0;-10861.160159025369;-362.0386719675123;0.0;181.01933598375615;0.0;0.0;0.0;0.0;543.0580079512685;1267.1353518862932;0.0;0.0;-0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;165.jpg;Data_set/Corel1000/thumbnails/165.jpg
543.0580079512685;3439.3673836913667;4344.464063610148;4525.483399593903;724.0773439350246;2896.3093757400984;2715.290039756342;2896.3093757400984;0.0;181.01933598375615;362.0386719675123;0.0;0.0;1991.2126958213178;10498.41438027667;8507.90879123654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;2715.290039756342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-543.0580079512685;-2353.25136778883;-3258.348047707611;-1629.1740238538055;-724.0773439350246;-2896.3093757400984;-2715.290039756342;-2896.3093757400984;0.0;181.01933598375615;0.0;0.0;0.0;905.0966799187808;-9774.337036341645;-7421.792775334003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.7071067811865475;2715.290039756342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;141.jpg;Data_set/Corel1000/thumbnails/141.jpg
1629.1740238538055;11404.218166976638;6878.7347673827335;9413.00547115532;724.0773439350246;362.0386719675123;181.01933598375615;0.0;0.0;3800.6989488776926;543.0580079512685;2353.25136778883;0.0;3077.3287117238547;0.0;0.0;0.0;724.7844507162112;0.0;0.0;0.0;1629.1740238538055;905.0966799187808;2353.25136778883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1267.1353518862932;-6335.676759431465;-4344.464063610148;9050.966799187807;-724.0773439350246;-362.0386719675123;-181.01933598375615;0.0;0.0;3438.6602769101805;-543.0580079512685;905.0966799187808;0.0;-181.01933598375615;0.0;0.0;0.0;-723.370237153838;0.0;0.0;0.0;181.01933598375615;543.0580079512685;-181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.jpg;Data_set/Corel1000/thumbnails/32.jpg
181.01933598375615;5973.6380874639535;542.3509011700819;9413.00547115532;0.7071067811865475;8688.928127220295;12671.35351886293;1629.1740238538055;0.0;0.0;3620.386719675123;181.01933598375615;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2534.2707037725863;0.0;724.0773439350246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-181.01933598375615;-4525.483399593903;-181.7264427649427;-5430.580079512684;0.7071067811865475;-1086.116015902537;-9775.044143122832;-181.01933598375615;0.0;0.0;-724.0773439350246;181.01933598375615;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1086.116015902537;0.0;724.0773439350246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;742.jpg;Data_set/Corel1000/thumbnails/742.jpg
0.0;8145.870119269027;9231.986135171564;9775.044143122832;0.0;6515.988988634035;271.5290039756342;814.5870119269027;0.0;0.7071067811865475;0.0;2172.232031805074;0.0;271.5290039756342;0.0;0.0;0.0;543.0580079512685;0.0;0.0;0.0;1357.645019878171;3529.877051683245;7331.283107342124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7059.75410336649;0.0;12490.334182879174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-6516.696095415222;-6516.696095415222;7059.75410336649;0.0;4888.229178342603;-271.5290039756342;-271.5290039756342;0.0;-0.7071067811865475;0.0;-1086.116015902537;0.0;271.5290039756342;0.0;0.0;0.0;-543.0580079512685;0.0;0.0;0.0;-814.5870119269027;-1900.7030278294396;-271.5290039756342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1629.1740238538055;0.0;2172.232031805074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.jpg;Data_set/Corel1000/thumbnails/50.jpg
0.0;2534.2707037725863;362.0386719675123;4344.464063610148;0.0;1086.116015902537;362.0386719675123;5973.6380874639535;0.0;905.0966799187808;0.0;19549.38117946448;0.0;1086.116015902537;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;10137.082815090345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1810.1933598375615;0.0;1448.1546878700492;0.0;-362.0386719675123;-362.0386719675123;2715.290039756342;0.0;905.0966799187808;0.0;15566.955787821842;0.0;724.0773439350246;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;7602.8121113177585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;719.jpg;Data_set/Corel1000/thumbnails/719.jpg
362.0386719675123;362.0386719675123;1086.116015902537;905.0966799187808;0.0;905.0966799187808;362.0386719675123;0.0;0.0;2895.6022689589117;1086.116015902537;11223.198830992882;0.0;0.0;0.0;0.0;0.0;0.0;1086.116015902537;0.0;0.0;0.0;543.0580079512685;8869.947463204051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16653.778910505567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;362.0386719675123;-362.0386719675123;1086.116015902537;905.0966799187808;0.0;905.0966799187808;362.0386719675123;0.0;0.0;2895.6022689589117;724.0773439350246;6878.7347673827335;0.0;0.0;0.0;0.0;0.0;0.0;1086.116015902537;0.0;0.0;0.0;-543.0580079512685;-8145.870119269027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16653.778910505567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;657.jpg;Data_set/Corel1000/thumbnails/657.jpg
1629.1740238538055;3529.877051683245;4072.9350596345134;3258.348047707611;0.0;25795.25537768525;1357.645019878171;10317.395044292914;0.0;7059.75410336649;0.0;0.0;0.0;1629.1740238538055;5430.580079512684;5430.580079512684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1629.1740238538055;-1357.645019878171;-4072.9350596345134;-1629.1740238538055;0.0;7874.341115293392;-1357.645019878171;-9231.279028390378;0.0;7059.75410336649;0.0;0.0;0.0;543.0580079512685;-5430.580079512684;-3801.4060556588793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;847.jpg;Data_set/Corel1000/thumbnails/847.jpg
181.01933598375615;0.0;3258.348047707611;9231.986135171564;1267.1353518862932;2172.232031805074;724.0773439350246;4706.50273557766;0.0;0.0;0.0;0.0;0.0;1086.116015902537;0.0;23712.825907090868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-181.01933598375615;0.0;-2534.2707037725863;-5249.5607435289285;-181.01933598375615;1448.1546878700492;-362.0386719675123;3982.4253916426355;0.0;0.0;0.0;0.0;0.0;1086.116015902537;0.0;8507.201684455353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;294.jpg;Data_set/Corel1000/thumbnails/294.jpg
0.0;724.0773439350246;0.0;4163.444727626392;0.0;7240.773439350246;1991.2126958213178;1629.1740238538055;0.0;543.0580079512685;0.0;0.0;0.0;30048.502666522334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-724.0773439350246;0.0;-4163.444727626392;0.0;-6878.7347673827335;-1991.2126958213178;1629.1740238538055;0.0;-543.0580079512685;0.0;0.0;0.0;-30048.502666522334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;429.jpg;Data_set/Corel1000/thumbnails/429.jpg
