1000
6
/home/jvictor/Imagens/Datasets/Corel1000/test1/image.orig/
0.019424614724715832;1.902801078098592E-4;903.0018536107028;0.0015215802358504364;0.34814026874885806;12.02870972829957;373.jpg;Data_set/Corel1000/thumbnails/373.jpg
0.04335304390453139;3.211150371270774E-4;939.4203406967144;0.00831592656235777;0.3918555590999993;11.40250171944537;556.jpg;Data_set/Corel1000/thumbnails/556.jpg
0.02065014246760011;5.804016209463601E-4;140.35642942492234;0.002635436602157555;0.4712429507102683;10.686439949806385;886.jpg;Data_set/Corel1000/thumbnails/886.jpg
0.017999938723612857;6.694334802462987E-4;341.8018321639751;0.004908380541526582;0.5711621915226718;10.156126576364677;194.jpg;Data_set/Corel1000/thumbnails/194.jpg
0.005162535616900028;2.3858598553045228E-4;987.926881951043;2.508001654862907E-4;0.17792208275030288;13.139794186886263;360.jpg;Data_set/Corel1000/thumbnails/360.jpg
0.0013174423236006006;4.1943853469610126E-4;499.3921995159155;1.7400520803861902E-4;0.15400883111381217;13.098317579108098;786.jpg;Data_set/Corel1000/thumbnails/786.jpg
0.015058672140690585;1.925704254527716E-4;1224.1926223229748;0.0014141320656483123;0.29799353684851915;12.76753832831829;226.jpg;Data_set/Corel1000/thumbnails/226.jpg
0.014277398204601856;2.1113705068816533E-4;656.2458561843229;5.947558716420499E-4;0.2311054766538062;13.068174053408017;72.jpg;Data_set/Corel1000/thumbnails/72.jpg
0.10806090872882135;1.6392076251571885E-4;150.81044149636952;0.015524059814639878;0.5416685711914292;9.535638865789856;627.jpg;Data_set/Corel1000/thumbnails/627.jpg
0.0012255277428842796;4.4778377373779486E-4;243.1761389748479;2.470740001814288E-4;0.23506959349137013;12.691278523830173;97.jpg;Data_set/Corel1000/thumbnails/97.jpg
0.0033089249057875548;2.4104459488542967E-4;570.3309078096764;2.0328322689682404E-4;0.1981642806617208;13.203558957291474;999.jpg;Data_set/Corel1000/thumbnails/999.jpg
0.3696191672538987;2.0694950054698664E-4;384.7506663807099;0.1434455258348645;0.5838916964773004;7.872110689684328;449.jpg;Data_set/Corel1000/thumbnails/449.jpg
0.009222096265204203;1.498726481619763E-4;1288.3807255124236;9.742694923321886E-4;0.3235278423720002;12.376611241140077;386.jpg;Data_set/Corel1000/thumbnails/386.jpg
0.013894420784950519;6.235574563986535E-4;164.57598272005933;0.0014712828711031874;0.4000077786338082;11.25607310050648;645.jpg;Data_set/Corel1000/thumbnails/645.jpg
0.13399613958760992;3.269896606215048E-4;137.65389564631303;0.028422131500962247;0.513596445554573;9.394645136007968;613.jpg;Data_set/Corel1000/thumbnails/613.jpg
0.004243389809736818;5.503002280773773E-4;58.74804681516007;5.217889283300657E-4;0.3651224466856688;11.616209408355106;694.jpg;Data_set/Corel1000/thumbnails/694.jpg
0.0013787187107448145;2.267264483956125E-4;665.2094886485573;1.6159748590747024E-4;0.20433330645028427;13.388022940410606;936.jpg;Data_set/Corel1000/thumbnails/936.jpg
0.005101259229755814;2.502741163086838E-4;1412.0900916081766;7.0724438561657E-4;0.27190756664838117;13.053808587775494;228.jpg;Data_set/Corel1000/thumbnails/228.jpg
0.005821256778700328;2.4131493504781504E-4;1068.793942829132;5.199814635879787E-4;0.2438296111877698;12.72597790422946;358.jpg;Data_set/Corel1000/thumbnails/358.jpg
0.008992309813413401;2.6530488853813923E-4;786.969423082817;6.522305282191059E-4;0.27426122400941644;12.640066950397902;376.jpg;Data_set/Corel1000/thumbnails/376.jpg
0.08154355219216275;3.518397492732644E-4;103.32614357057525;0.016587111449443172;0.5317743459584786;9.127178595577867;867.jpg;Data_set/Corel1000/thumbnails/867.jpg
0.024525873954471644;1.5877961756717885E-4;1826.1560709580517;0.0016178513181858833;0.28621326398985836;12.604642174230783;372.jpg;Data_set/Corel1000/thumbnails/372.jpg
0.02968840957137167;1.7287386774104223E-4;1220.102346885614;0.0019484986206105078;0.29731145034007805;12.448620128194719;392.jpg;Data_set/Corel1000/thumbnails/392.jpg
0.004350623487239192;3.243729346520678E-4;1248.4729311559558;5.744292855451667E-4;0.22049707299346413;13.224241815938493;222.jpg;Data_set/Corel1000/thumbnails/222.jpg
0.003722540519010999;5.360255033628879E-4;123.31402616501684;7.046150899824925E-4;0.3469615131052199;11.611676713955857;698.jpg;Data_set/Corel1000/thumbnails/698.jpg
0.0026808419375593615;2.5431660437244254E-4;1325.1151383314275;1.480717733801756E-4;0.18055391339712626;13.758141696754086;100.jpg;Data_set/Corel1000/thumbnails/100.jpg
0.006127638714421397;2.330285331750923E-4;657.9156530530986;8.949564750710365E-4;0.3797751198924627;11.995339294033872;832.jpg;Data_set/Corel1000/thumbnails/832.jpg
0.022289285823707834;1.6874330100308352E-4;643.0781886699945;0.003465314959517555;0.4257558226565205;11.529113861441196;292.jpg;Data_set/Corel1000/thumbnails/292.jpg
0.04327644842060112;2.71089604039095E-4;354.4973344771575;0.0045186191448868835;0.3581133580009016;11.641542379145768;66.jpg;Data_set/Corel1000/thumbnails/66.jpg
0.008226354974110726;4.86497484897338E-4;161.77306290021252;0.001257858879931743;0.4116492715067251;11.270587758818287;635.jpg;Data_set/Corel1000/thumbnails/635.jpg
0.00350807316400625;5.33971095563502E-4;387.1143723766017;3.909596457930222E-4;0.2863993624367123;12.49428629349238;823.jpg;Data_set/Corel1000/thumbnails/823.jpg
6.740402585863537E-4;6.307513258960382E-4;357.2780109684747;1.8250512662664985E-4;0.18150458605360165;12.954680816392882;797.jpg;Data_set/Corel1000/thumbnails/797.jpg
0.004243389809736818;5.863632024462102E-4;311.61755874873546;0.001027404074520441;0.26902361019126275;11.569046729287564;778.jpg;Data_set/Corel1000/thumbnails/778.jpg
0.006418701553356414;7.511634245470555E-4;260.77738288550734;0.0010218394674096284;0.29553049810080384;11.525735925375184;127.jpg;Data_set/Corel1000/thumbnails/127.jpg
0.01876589356291553;0.0014479772038138703;68.47887496553204;0.0016671766602172925;0.4308439894123441;10.511106193566166;624.jpg;Data_set/Corel1000/thumbnails/624.jpg
0.028447562731701338;3.2851641371287906E-4;1074.4971659670937;0.0033108163840818543;0.2943104474720747;12.496188842586657;552.jpg;Data_set/Corel1000/thumbnails/552.jpg
0.005407641165476883;3.4407710880825237E-4;367.78349520512245;2.795665934410447E-4;0.2510839489389727;12.732511749304686;862.jpg;Data_set/Corel1000/thumbnails/862.jpg
0.37589999693618065;3.49007819561822E-4;354.7963785655215;0.149125862787145;0.7018377426926526;6.5248554887650965;483.jpg;Data_set/Corel1000/thumbnails/483.jpg
0.0044731762615276205;2.565331418809997E-4;411.87450595912753;2.853991990893651E-4;0.24384335368755808;12.912883485724445;12.jpg;Data_set/Corel1000/thumbnails/12.jpg
0.10678942369557891;2.3007825704056046E-4;753.1298140261674;0.015848457729120854;0.4060721885470954;10.367024169048875;274.jpg;Data_set/Corel1000/thumbnails/274.jpg
0.0043353043904531385;6.768333565900768E-4;200.02714543950646;0.0012163679189656556;0.30024583905005714;10.774234768059037;152.jpg;Data_set/Corel1000/thumbnails/152.jpg
0.02398970556695977;3.181289487347518E-4;1049.9676307484942;0.0033261443985074784;0.2981892113335989;12.480409891844621;573.jpg;Data_set/Corel1000/thumbnails/573.jpg
0.1957014614418334;1.561259694946451E-4;708.0702533778641;0.05106031011771218;0.5492722494738707;8.659117785448545;410.jpg;Data_set/Corel1000/thumbnails/410.jpg
0.07907717760960814;3.2342902445676514E-4;71.3877722969449;0.021848851113413163;0.5563560704288202;9.24870051577268;648.jpg;Data_set/Corel1000/thumbnails/648.jpg
0.005055301939397653;1.6913427161898117E-4;1787.5534176904603;1.9828230847862365E-4;0.16151045589068025;13.793666410880306;394.jpg;Data_set/Corel1000/thumbnails/394.jpg
0.02267226324335917;9.005777237365538E-4;184.06809338521447;0.0037686207789257857;0.36995590778941273;10.959848803406999;570.jpg;Data_set/Corel1000/thumbnails/570.jpg
0.0055455130365513645;1.639318525649323E-4;447.6843653298165;4.1455806692416563E-4;0.27159243737495387;12.729446054927788;41.jpg;Data_set/Corel1000/thumbnails/41.jpg
0.006924231747296179;2.8560071585147136E-4;967.1745764269714;6.194891797497736E-4;0.2737983240323566;12.952313635565005;232.jpg;Data_set/Corel1000/thumbnails/232.jpg
0.002420417292196452;2.6466932547445325E-4;366.6554275559886;3.297775978887862E-4;0.2588508239807018;12.774113806179285;824.jpg;Data_set/Corel1000/thumbnails/824.jpg
5.361683875118723E-4;5.060976965691922E-4;775.1941695517673;1.3989429786611052E-4;0.12193125884267034;13.28359022157449;763.jpg;Data_set/Corel1000/thumbnails/763.jpg
0.03235393241214498;1.351588403250374E-4;1359.4653482030626;0.0024060190590365254;0.31161508400223276;12.10611160498909;335.jpg;Data_set/Corel1000/thumbnails/335.jpg
0.010003370201292931;5.84873525354795E-4;626.9663439443608;0.0013795048710775319;0.3366679260317906;12.066458897794845;172.jpg;Data_set/Corel1000/thumbnails/172.jpg
0.003937007874015748;2.800536602502672E-4;364.1646036949674;7.222926677681451E-4;0.32421363677445786;12.042388766135709;593.jpg;Data_set/Corel1000/thumbnails/593.jpg
0.0032782867122154477;3.4101776586899625E-4;649.0112442170386;3.86304168571781E-4;0.23505057726271195;13.107602884277728;175.jpg;Data_set/Corel1000/thumbnails/175.jpg
0.0021140353564753824;3.406998174696764E-4;635.4933515119967;2.6689932106263077E-4;0.23874964983323516;13.159246127821365;132.jpg;Data_set/Corel1000/thumbnails/132.jpg
0.0019302061950427403;4.703502641801256E-4;371.8801433867439;2.9459657096414315E-4;0.2233467280386631;12.513889151557622;787.jpg;Data_set/Corel1000/thumbnails/787.jpg
0.22444008701246976;4.2752076982299997E-4;251.5414687950012;0.0846871468758451;0.6895531430812392;6.6417478501386045;494.jpg;Data_set/Corel1000/thumbnails/494.jpg
0.21803670455589938;3.260506457756768E-4;346.12762339532543;0.06719668463636998;0.5739959064985257;7.907908735532188;444.jpg;Data_set/Corel1000/thumbnails/444.jpg
0.004503814455099727;1.2981572594356278E-4;2060.447624008058;3.7909589967773187E-4;0.21609435453342582;13.280958544229643;325.jpg;Data_set/Corel1000/thumbnails/325.jpg
0.042893471000949784;8.027688342721215E-4;81.76180336407326;0.004264570142488276;0.5184188909261349;10.307022900588883;639.jpg;Data_set/Corel1000/thumbnails/639.jpg
0.04385857409847115;2.032808178508319E-4;448.4130641257411;0.008707256994219707;0.43644800672406975;10.445919030953412;961.jpg;Data_set/Corel1000/thumbnails/961.jpg
0.012423787493489383;4.632598153877492E-4;255.7942338919712;0.0016145846459956386;0.34702962688027067;11.428171846424876;715.jpg;Data_set/Corel1000/thumbnails/715.jpg
6.587211618003003E-4;6.929212213529088E-4;321.32070529121484;1.9884787456899463E-4;0.18725675018004104;12.76633213936052;727.jpg;Data_set/Corel1000/thumbnails/727.jpg
0.012852722203498881;3.906654275673652E-4;312.67934066607336;0.0031019999964873326;0.5068526653188831;10.622878458777745;812.jpg;Data_set/Corel1000/thumbnails/812.jpg
0.0028033947118477893;2.7287670739606644E-4;864.2715922669229;1.0740405135365792E-4;0.14869924410870983;13.90749736272814;259.jpg;Data_set/Corel1000/thumbnails/259.jpg
0.0050399828426115996;4.0771035594921806E-4;289.03034713073333;3.1254120858845337E-4;0.2313201879115538;12.80529785053333;16.jpg;Data_set/Corel1000/thumbnails/16.jpg
0.0010723367750237445;5.688043297229179E-4;490.1659211372934;2.4028392164947846E-4;0.19281779198560697;12.837321681654132;744.jpg;Data_set/Corel1000/thumbnails/744.jpg
0.008532736909831796;2.5552201236874573E-4;1095.1645577376662;7.52377498335657E-4;0.25347484379229607;13.06652978122848;287.jpg;Data_set/Corel1000/thumbnails/287.jpg
0.012592297558135972;3.8150659633310555E-4;432.591409050521;6.066313514936081E-4;0.25203583622138775;12.640232531439349;236.jpg;Data_set/Corel1000/thumbnails/236.jpg
0.00543827935904899;4.3343402200499446E-4;379.17745641716846;8.16752999916017E-4;0.3405208688745543;12.06221715247629;142.jpg;Data_set/Corel1000/thumbnails/142.jpg
0.004718281810104476;2.0091469985655547E-4;1564.3123257452355;1.8492368435627478E-4;0.16985026853062157;13.606769158984656;395.jpg;Data_set/Corel1000/thumbnails/395.jpg
0.00219063084040565;2.521780146165763E-4;725.3630779129313;1.675779366335756E-4;0.23067723188951753;13.338449227849166;960.jpg;Data_set/Corel1000/thumbnails/960.jpg
0.34904562027022884;4.132832082819729E-4;301.35068476362915;0.12708358807079168;0.6538017896034668;7.102740830564848;477.jpg;Data_set/Corel1000/thumbnails/477.jpg
0.06744998314899353;5.488030826097958E-4;281.001424676002;0.011402832280445797;0.4946208574945974;9.842179968395603;65.jpg;Data_set/Corel1000/thumbnails/65.jpg
0.0013174423236006006;2.422177954732109E-4;976.8006985508046;9.442090679361801E-5;0.15631372077605166;13.858129263191845;989.jpg;Data_set/Corel1000/thumbnails/989.jpg
0.008946352523055241;6.527622572889116E-4;344.64746162566195;0.0012063787545640498;0.35940786192778873;11.61837897261051;180.jpg;Data_set/Corel1000/thumbnails/180.jpg
0.049741107264315694;1.8702938686023782E-4;1295.8665553478738;0.0030916813487704953;0.25137301816541424;12.68781185964848;998.jpg;Data_set/Corel1000/thumbnails/998.jpg
0.44151168847084776;5.453581997439969E-4;392.0383436992554;0.2117152235788203;0.7457545676767198;5.544634178047965;439.jpg;Data_set/Corel1000/thumbnails/439.jpg
0.004457857164741567;2.2837443012686936E-4;749.3674898128036;3.5449964160962213E-4;0.20986022369656898;13.114638157480133;946.jpg;Data_set/Corel1000/thumbnails/946.jpg
0.021400778210116732;3.1069107531544E-4;162.03439137228506;0.001762039224845661;0.4152652465489156;11.291974044735001;606.jpg;Data_set/Corel1000/thumbnails/606.jpg
0.22154477771990563;2.8901910470788316E-4;730.4075339317997;0.06867363865691035;0.6038656446369532;8.082462644640003;417.jpg;Data_set/Corel1000/thumbnails/417.jpg
0.005591470326909526;2.8236781454938373E-4;659.6381935721137;3.0446511255606816E-4;0.20338575529003286;13.15599447919506;940.jpg;Data_set/Corel1000/thumbnails/940.jpg
0.011121664266674837;2.977527018433702E-4;1210.4126505101142;0.001657983512486992;0.43378053783744774;11.766512711046392;205.jpg;Data_set/Corel1000/thumbnails/205.jpg
0.0020987162596893287;2.3548854204931063E-4;1157.335181837667;1.0400924676240073E-4;0.1420758493122641;13.869422800864756;87.jpg;Data_set/Corel1000/thumbnails/87.jpg
0.002696161034345415;2.930614713853268E-4;434.95650908422857;1.519345193756961E-4;0.1880195208925513;13.433106070036066;503.jpg;Data_set/Corel1000/thumbnails/503.jpg
0.24460001838291615;2.6575872668961685E-4;660.378029351391;0.0619635598004632;0.49883964204891357;9.822910228956054;928.jpg;Data_set/Corel1000/thumbnails/928.jpg
5.514874842979258E-4;2.8744777673490613E-4;976.4585005668032;8.877791832404023E-5;0.12081070241128765;13.920399368862414;282.jpg;Data_set/Corel1000/thumbnails/282.jpg
0.025184595116271944;4.2982542280643044E-4;114.06749594043885;0.0016459160687095204;0.38715738520200565;11.425895401837412;674.jpg;Data_set/Corel1000/thumbnails/674.jpg
0.0011182940653819051;2.9841870676417843E-4;1016.1261221238353;1.2815446000620406E-4;0.15550054204584135;13.696867450945916;883.jpg;Data_set/Corel1000/thumbnails/883.jpg
0.002971904776494378;3.1217795052615054E-4;378.9510708048635;2.364038097241771E-4;0.2448886185758882;12.871361608073626;898.jpg;Data_set/Corel1000/thumbnails/898.jpg
0.008946352523055241;8.218587817941376E-4;161.56578020160035;0.0015357531812729957;0.41248794067399225;11.009872211962444;668.jpg;Data_set/Corel1000/thumbnails/668.jpg
5.208492907258188E-4;3.4731067852128016E-4;386.570529121604;1.2997647458147548E-4;0.17899766824140795;13.333354554904309;34.jpg;Data_set/Corel1000/thumbnails/34.jpg
0.01332761420386654;4.189944854466283E-4;480.0444253806793;0.0013629274484088833;0.36090789421003694;11.506623927721385;165.jpg;Data_set/Corel1000/thumbnails/165.jpg
0.004197432519378657;3.786826075597138E-4;361.93101810717155;0.0010786570347530164;0.36431380420467613;11.780656271905558;141.jpg;Data_set/Corel1000/thumbnails/141.jpg
0.012730169429210453;2.4661672946450016E-4;449.2233217929459;8.457850796611691E-4;0.2762409383228837;12.511997470239393;32.jpg;Data_set/Corel1000/thumbnails/32.jpg
7.965930328747817E-4;5.042627727792714E-4;445.4988204295427;1.7618017340234073E-4;0.15402894529612574;13.00766820846197;742.jpg;Data_set/Corel1000/thumbnails/742.jpg
0.0011489322589540122;2.9262098823759885E-4;482.22103924752804;1.8858414073779948E-4;0.22550821251276318;13.08464944487148;50.jpg;Data_set/Corel1000/thumbnails/50.jpg
9.651030975213701E-4;4.172004465847634E-4;562.9935812984492;2.3123204810508445E-4;0.18431877701967653;12.93928425750695;719.jpg;Data_set/Corel1000/thumbnails/719.jpg
0.007506357425166212;0.0031063050117200552;33.67301387910165;0.002079770030332927;0.46194449346413846;9.581993708241832;657.jpg;Data_set/Corel1000/thumbnails/657.jpg
0.004718281810104476;2.4058110938923556E-4;798.5645087165572;3.906644249871054E-4;0.26057885249869595;12.826808141297334;847.jpg;Data_set/Corel1000/thumbnails/847.jpg
0.015977817947853794;4.2263679932930223E-4;496.18016789730063;0.0033708062843762483;0.4560935461377686;11.156085348483456;294.jpg;Data_set/Corel1000/thumbnails/294.jpg
0.21904776494377892;3.5640405684456985E-4;251.7319158062445;0.09375943055054892;0.7216500756189669;6.30081991766944;429.jpg;Data_set/Corel1000/thumbnails/429.jpg
0.006924231747296179;2.0660771596356392E-4;477.9654554367513;0.0010895651853832743;0.3832302928008852;11.669238847597132;827.jpg;Data_set/Corel1000/thumbnails/827.jpg
0.20855418364533226;3.0624491881330995E-4;149.62999785532702;0.04589245207800905;0.5494980312771041;9.30482224140083;653.jpg;Data_set/Corel1000/thumbnails/653.jpg
0.0035233922607923037;3.2431842537008115E-4;337.3617451515067;3.3242003530727695E-4;0.2587008968707715;12.611530085145066;42.jpg;Data_set/Corel1000/thumbnails/42.jpg
0.006388063359784307;2.2105550227683788E-4;1532.8474524341816;3.9971629853158584E-4;0.2107081355762822;13.595604242763011;261.jpg;Data_set/Corel1000/thumbnails/261.jpg
0.2466221391586752;4.941445636804045E-4;465.8144244615327;0.09107179055551724;0.689007533607594;6.756069816983476;407.jpg;Data_set/Corel1000/thumbnails/407.jpg
0.01026379484665584;4.539783493142299E-4;559.8687919360285;9.90756799905976E-4;0.26846961457907803;12.570525879391285;533.jpg;Data_set/Corel1000/thumbnails/533.jpg
0.009130181684487882;3.372330601162919E-4;530.4115934924495;3.6602921091499416E-4;0.19357177289304725;13.119976381817553;515.jpg;Data_set/Corel1000/thumbnails/515.jpg
0.0029259474861362176;2.658444734742898E-4;932.9126964674167;2.5018531770316807E-4;0.18350400439725528;13.3718240392879;84.jpg;Data_set/Corel1000/thumbnails/84.jpg
0.03117436195961886;2.2115635850067437E-4;158.50856337510317;0.0051080901416911025;0.5167183447612781;10.020241332153816;675.jpg;Data_set/Corel1000/thumbnails/675.jpg
0.03652072673795153;5.664059298745108E-4;330.37746254480885;0.006603752431414498;0.4739259298305981;10.65142995387079;565.jpg;Data_set/Corel1000/thumbnails/565.jpg
0.01240846839670333;3.874503982916946E-4;280.6698428260681;0.0010730816326049283;0.33481601594685023;11.847196501975974;148.jpg;Data_set/Corel1000/thumbnails/148.jpg
0.07961334599712001;2.44559473162747E-4;87.47899751830619;0.008470158077955016;0.5446254051723292;10.067754750124537;641.jpg;Data_set/Corel1000/thumbnails/641.jpg
0.012913998590643096;6.388756551679E-4;182.53031649254171;0.001747100770465632;0.37916577027468706;11.120033702130486;686.jpg;Data_set/Corel1000/thumbnails/686.jpg
0.004626367229388155;5.132095717739082E-4;428.8564447440188;6.250448692211286E-4;0.29485685166932285;11.975545013950335;185.jpg;Data_set/Corel1000/thumbnails/185.jpg
0.019102913692208706;2.3298647556164984E-4;105.95634057415928;0.0020309515857110196;0.3928463829252891;11.294490659767014;638.jpg;Data_set/Corel1000/thumbnails/638.jpg
0.002389779098624345;1.712283501763939E-4;934.825913784122;1.9849257703325447E-4;0.17735365854998295;13.393763191599785;911.jpg;Data_set/Corel1000/thumbnails/911.jpg
0.014951438463188211;1.8698594518409646E-4;180.3908667544962;0.0024535219171423536;0.4630728816158982;10.525791374696174;585.jpg;Data_set/Corel1000/thumbnails/585.jpg
0.004136156132234443;7.230970405293522E-4;292.27004503814527;6.531607788344193E-4;0.31325071483576195;11.989640475913891;536.jpg;Data_set/Corel1000/thumbnails/536.jpg
0.03379392751003401;2.692748428560074E-4;1342.3548668770381;0.006897236174828302;0.443821082057176;11.198663114231078;244.jpg;Data_set/Corel1000/thumbnails/244.jpg
0.004641686326174209;2.4119657455682022E-4;396.69560954686017;5.394444466915871E-4;0.265253489227865;12.437271996558444;290.jpg;Data_set/Corel1000/thumbnails/290.jpg
0.01916419007935292;3.776580614914972E-4;254.45295505377186;0.0013442665835196289;0.35284356377705284;11.383742591138471;733.jpg;Data_set/Corel1000/thumbnails/733.jpg
0.005300407487974509;3.345845507647683E-4;309.5710193326962;6.323132148451279E-4;0.3324232552106167;12.302291472619705;188.jpg;Data_set/Corel1000/thumbnails/188.jpg
0.006479977940500628;2.689113876992145E-4;118.45474738809399;0.0011325435147653054;0.4588297709209894;10.849077093461087;623.jpg;Data_set/Corel1000/thumbnails/623.jpg
0.019225466466497136;2.2303355543688936E-4;178.10358773246753;0.004135476983576452;0.5174924928345855;10.201077886923274;599.jpg;Data_set/Corel1000/thumbnails/599.jpg
0.003354882196145715;5.133977428474817E-4;422.65760286773576;5.229214685593204E-4;0.2594085635205083;12.358172961860033;176.jpg;Data_set/Corel1000/thumbnails/176.jpg
0.007828058457673336;3.1658581277672475E-4;992.3476362633639;0.0012875945145064942;0.30243512234220393;12.444541800163961;286.jpg;Data_set/Corel1000/thumbnails/286.jpg
0.21379331474616256;2.0738428697130733E-4;580.6407365421749;0.0814639575652292;0.5688528307235717;8.453513378532724;440.jpg;Data_set/Corel1000/thumbnails/440.jpg
0.003967646067587855;3.0406085284651236E-4;809.2465761818701;5.819492024760068E-4;0.2603537851188242;12.541944904016802;229.jpg;Data_set/Corel1000/thumbnails/229.jpg
0.0020221207757590612;2.769411271220148E-4;858.6133153589271;1.213296496146952E-4;0.15636949580686546;13.725035421131661;942.jpg;Data_set/Corel1000/thumbnails/942.jpg
0.17336621832776739;2.541625457254742E-4;466.82687888721983;0.04956124457510651;0.5848574787234654;8.310460259862529;451.jpg;Data_set/Corel1000/thumbnails/451.jpg
0.004151475229020497;1.5925788289198543E-4;1281.780262875693;4.390599857520755E-4;0.2615545735742552;12.862418728805176;367.jpg;Data_set/Corel1000/thumbnails/367.jpg
0.029136922087073747;2.033379257268042E-4;105.49163577315458;0.00658748196328838;0.5704293274839742;10.020078321225201;679.jpg;Data_set/Corel1000/thumbnails/679.jpg
0.009237415361990258;6.279490787332041E-4;314.0500321701027;0.0012220728615627875;0.37953983852276996;11.575541612571296;157.jpg;Data_set/Corel1000/thumbnails/157.jpg
0.00859401329697601;4.4528506591266846E-4;382.8064891693983;9.68735392935922E-4;0.3722819365776524;12.131058787028138;135.jpg;Data_set/Corel1000/thumbnails/135.jpg
0.2878305095131591;1.7583443033461526E-4;573.6791108796214;0.09538019981428313;0.637681073587432;7.565038457266314;475.jpg;Data_set/Corel1000/thumbnails/475.jpg
0.024908851374122982;8.234890487205461E-4;366.9715371181722;0.008517655303866964;0.7390904924037471;8.234112736541501;213.jpg;Data_set/Corel1000/thumbnails/213.jpg
0.3349060939367015;3.1882510739094283E-4;398.08823799748956;0.11769203647114389;0.5719690000666305;8.017172321235753;437.jpg;Data_set/Corel1000/thumbnails/437.jpg
0.4101688164465823;3.4348402497317014E-4;359.8133061674689;0.1712022578006592;0.6233993523665391;7.226439590931247;441.jpg;Data_set/Corel1000/thumbnails/441.jpg
0.008839118845552866;4.136392983825574E-4;422.0868592787768;9.986855202099598E-4;0.3195609757871318;11.907130530011393;122.jpg;Data_set/Corel1000/thumbnails/122.jpg
4.289347100094978E-4;2.613966206135295E-4;853.7329421857347;8.20446310758656E-5;0.1311782403102401;13.957356868244908;52.jpg;Data_set/Corel1000/thumbnails/52.jpg
0.007445081038021998;1.839226619698903E-4;1093.1772266307119;4.359758904984719E-4;0.27329482813474815;12.684800257895818;341.jpg;Data_set/Corel1000/thumbnails/341.jpg
0.01525782039890928;7.359021551072375E-4;191.60639112718056;0.0029099849112505503;0.5381055720857411;10.195516454693285;897.jpg;Data_set/Corel1000/thumbnails/897.jpg
0.0059744477465608625;3.5569975582429693E-4;309.46574649958546;2.9656220647194186E-4;0.24229584741640464;12.777076771394137;7.jpg;Data_set/Corel1000/thumbnails/7.jpg
0.44391678666625817;3.006188410591143E-4;358.49851404761284;0.20107605712039395;0.6898049085605366;6.515312029424668;488.jpg;Data_set/Corel1000/thumbnails/488.jpg
0.20985630687214682;3.242559052626054E-4;367.65394160360336;0.07149675777950691;0.6207682656417266;7.578251613494461;479.jpg;Data_set/Corel1000/thumbnails/479.jpg
0.0066178498115751095;3.8053883683742334E-4;1037.8056772572659;0.0010067006008131982;0.3115113824719068;12.40679252282758;204.jpg;Data_set/Corel1000/thumbnails/204.jpg
0.0017310579368240448;5.145587147993717E-4;604.6889916970516;3.6870731889186053E-4;0.1862990846757149;12.693133019548917;750.jpg;Data_set/Corel1000/thumbnails/750.jpg
4.595729035816048E-4;5.079640693379545E-4;648.6677747479999;1.213451381466504E-4;0.13296528715152028;13.395300730882262;706.jpg;Data_set/Corel1000/thumbnails/706.jpg
0.014890162076043996;2.2634882919049025E-4;532.6556113851566;0.0014910166688415988;0.3093220924275519;12.43157810839711;524.jpg;Data_set/Corel1000/thumbnails/524.jpg
0.0010416985814516377;4.388982837617454E-4;335.56492233217745;2.655471252893479E-4;0.22087488215330683;12.560777533304021;724.jpg;Data_set/Corel1000/thumbnails/724.jpg
0.0015319096786053493;4.849510241020217E-4;570.4286896044646;3.000499422548933E-4;0.19275938135066545;12.588423226574443;164.jpg;Data_set/Corel1000/thumbnails/164.jpg
0.004090198841876283;2.072999165055163E-4;913.2343668617262;4.6298460475312404E-4;0.2935899381890882;12.787045706631014;313.jpg;Data_set/Corel1000/thumbnails/313.jpg
0.003937007874015748;2.6552600949336966E-4;535.2936977235826;5.759556099651515E-4;0.3329384108859543;12.478844379285439;877.jpg;Data_set/Corel1000/thumbnails/877.jpg
0.0390024204172922;2.126278835395758E-4;819.4262538680719;0.002350257527961117;0.3152043923472801;12.268999556375967;346.jpg;Data_set/Corel1000/thumbnails/346.jpg
5.361683875118723E-4;4.726559303758664E-4;609.2093048193891;1.4140982724882467E-4;0.13123864069446134;13.31668124229435;732.jpg;Data_set/Corel1000/thumbnails/732.jpg
0.01561015962498851;1.43813383152264E-4;1164.1003094457571;0.0013451747747099986;0.27531256746303123;12.379395581832503;351.jpg;Data_set/Corel1000/thumbnails/351.jpg
0.01170378994454487;3.8741464001486623E-4;327.1210208646102;5.990846816438566E-4;0.27319926060543714;12.425842931720627;179.jpg;Data_set/Corel1000/thumbnails/179.jpg
0.4551763228040075;2.5702417945472144E-4;425.79216581390176;0.2084675323493771;0.6162670169723814;7.166291846166079;452.jpg;Data_set/Corel1000/thumbnails/452.jpg
0.009666350071999756;3.037062257792333E-4;1187.2984006862796;0.0013457445649463756;0.2913412951347671;12.706669494325276;288.jpg;Data_set/Corel1000/thumbnails/288.jpg
0.013358252397438647;3.359221534962491E-4;759.6832623548491;0.001144009252544772;0.29647379146406627;12.2402683946516;117.jpg;Data_set/Corel1000/thumbnails/117.jpg
0.0069089126505101255;2.3636742656808345E-4;431.23196176353366;5.400954343822248E-4;0.2520927609412679;12.595806452331976;81.jpg;Data_set/Corel1000/thumbnails/81.jpg
