1000
64
/home/jvictor/Imagens/Datasets/Corel1000/test1/image.orig/
2443.761035780708;14119.50820673298;4887.522071561416;5430.580079512684;23893.845243074626;814.5870119269027;1629.1740238538055;814.5870119269027;0.7071067811865475;0.0;543.0580079512685;271.5290039756342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4887.522071561416;0.0;9775.044143122832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-814.5870119269027;-2715.290039756342;3801.4060556588793;5430.580079512684;23893.845243074626;814.5870119269027;1629.1740238538055;814.5870119269027;0.7071067811865475;0.0;543.0580079512685;-271.5290039756342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1629.1740238538055;0.0;1629.1740238538055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;950.jpg;Data_set/Corel1000/thumbnails/950.jpg
0.0;15024.604886651761;0.0;0.0;0.0;9413.00547115532;4525.483399593903;543.0580079512685;0.0;9050.966799187807;0.0;0.0;0.0;7602.8121113177585;0.0;0.0;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-15024.604886651761;0.0;0.0;0.0;-9413.00547115532;-1991.2126958213178;181.01933598375615;0.0;-9050.966799187807;0.0;0.0;0.0;1810.1933598375615;0.0;0.0;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;404.jpg;Data_set/Corel1000/thumbnails/404.jpg
3077.3287117238547;6335.676759431465;15024.604886651761;0.0;4887.522071561416;14662.566214684248;0.0;0.0;723.370237153838;724.0773439350246;362.0386719675123;362.0386719675123;0.0;181.01933598375615;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.01933598375615;6335.676759431465;-12852.372854846686;0.0;-4887.522071561416;4887.522071561416;0.0;0.0;723.370237153838;724.0773439350246;362.0386719675123;362.0386719675123;0.0;181.01933598375615;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.jpg;Data_set/Corel1000/thumbnails/233.jpg
905.0966799187808;181.01933598375615;5791.91164469901;3258.348047707611;1267.8424586674796;7964.850783285271;9775.044143122832;13395.430862797955;905.0966799187808;0.0;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;2715.290039756342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;543.0580079512685;181.01933598375615;-724.7844507162112;724.0773439350246;905.8037866999673;7240.773439350246;-3982.4253916426355;13395.430862797955;-905.0966799187808;0.0;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;2353.25136778883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;541.jpg;Data_set/Corel1000/thumbnails/541.jpg
7240.773439350246;905.0966799187808;4344.464063610148;9955.356372325401;905.0966799187808;10861.160159025369;1086.8231226837236;181.01933598375615;1448.1546878700492;1086.116015902537;543.0580079512685;0.0;0.0;6335.676759431465;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;1086.116015902537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7240.773439350246;905.0966799187808;-2534.2707037725863;9955.356372325401;543.0580079512685;10861.160159025369;362.74577874869885;181.01933598375615;1448.1546878700492;1086.116015902537;543.0580079512685;0.0;0.0;6335.676759431465;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;1086.116015902537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;642.jpg;Data_set/Corel1000/thumbnails/642.jpg
0.0;5611.599415496441;4706.50273557766;9775.044143122832;362.0386719675123;17377.85625444059;361.33156518632575;5973.6380874639535;0.0;724.0773439350246;0.0;0.0;0.7071067811865475;1448.1546878700492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4525.483399593903;-4706.50273557766;1810.1933598375615;0.0;15567.662894603029;361.33156518632575;5973.6380874639535;0.0;724.0773439350246;0.0;0.0;0.7071067811865475;1448.1546878700492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;902.jpg;Data_set/Corel1000/thumbnails/902.jpg
5702.109083488319;11404.218166976638;5702.109083488319;1086.116015902537;1900.7030278294396;5159.051075537051;12218.098072122353;271.5290039756342;2172.232031805074;814.5870119269027;1357.645019878171;271.5290039756342;0.7071067811865475;0.0;0.0;0.0;0.0;9775.044143122832;0.0;2986.8190437319768;0.0;4887.522071561416;0.0;3801.4060556588793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5159.051075537051;2715.290039756342;271.5290039756342;543.0580079512685;814.5870119269027;1900.7030278294396;12218.098072122353;271.5290039756342;-1086.116015902537;-814.5870119269027;-814.5870119269027;-271.5290039756342;0.7071067811865475;0.0;0.0;0.0;0.0;8145.870119269027;0.0;2986.8190437319768;0.0;3258.348047707611;0.0;3801.4060556588793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;978.jpg;Data_set/Corel1000/thumbnails/978.jpg
6878.7347673827335;3077.3287117238547;3077.3287117238547;14481.546878700492;7240.773439350246;0.0;181.01933598375615;0.0;0.0;0.0;1991.2126958213178;3620.386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5792.618751480197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2534.2707037725863;-2715.290039756342;905.0966799187808;-5792.618751480197;-1810.1933598375615;0.0;-181.01933598375615;0.0;0.0;0.0;905.0966799187808;-1448.1546878700492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3258.348047707611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;619.jpg;Data_set/Corel1000/thumbnails/619.jpg
0.0;181.01933598375615;6516.696095415222;362.0386719675123;4887.522071561416;9050.966799187807;905.0966799187808;0.0;0.0;3439.3673836913667;0.0;0.0;0.0;20998.242974115714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-181.01933598375615;-5792.618751480197;362.0386719675123;-3077.3287117238547;2896.3093757400984;-181.01933598375615;0.0;0.0;-1267.1353518862932;0.0;0.0;0.0;-20636.204302148202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;412.jpg;Data_set/Corel1000/thumbnails/412.jpg
0.0;37742.53155261316;2443.761035780708;2986.8190437319768;1357.645019878171;20907.733306123835;271.5290039756342;0.0;0.0;1086.116015902537;0.0;0.0;0.0;2172.232031805074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;543.0580079512685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30682.777449246667;-1900.7030278294396;271.5290039756342;-814.5870119269027;4615.993067585782;-271.5290039756342;0.0;0.0;543.0580079512685;0.0;0.0;0.0;-1629.1740238538055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;543.0580079512685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;913.jpg;Data_set/Corel1000/thumbnails/913.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;362.0386719675123;0.0;13757.469534765467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.01933598375615;0.0;32040.42246912484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;362.0386719675123;0.0;2896.3093757400984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-181.01933598375615;0.0;15386.643558619273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;696.jpg;Data_set/Corel1000/thumbnails/696.jpg
1629.1740238538055;1629.1740238538055;6154.657423447709;12128.295510911663;1990.505589040131;7964.850783285271;0.0;2715.290039756342;1086.8231226837236;0.0;2172.232031805074;362.0386719675123;0.0;0.0;0.0;0.0;0.0;1267.1353518862932;0.0;0.0;0.0;7240.773439350246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-905.0966799187808;543.0580079512685;-6154.657423447709;-10680.140823041613;543.765114732455;7602.8121113177585;0.0;2715.290039756342;-1086.8231226837236;0.0;-2172.232031805074;0.0;0.0;0.0;0.0;0.0;0.0;1267.1353518862932;0.0;0.0;0.0;5068.541407545173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;729.jpg;Data_set/Corel1000/thumbnails/729.jpg
8507.90879123654;11223.198830992882;1991.2126958213178;181.01933598375615;543.0580079512685;7421.792775334003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14662.566214684248;0.0;0.0;0.0;181.01933598375615;0.0;0.0;0.0;1629.1740238538055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-7059.75410336649;9775.044143122832;-905.0966799187808;181.01933598375615;181.01933598375615;-5611.599415496441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-14300.527542716736;0.0;0.0;0.0;-181.01933598375615;0.0;0.0;0.0;543.0580079512685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;589.jpg;Data_set/Corel1000/thumbnails/589.jpg
1448.1546878700492;2715.290039756342;543.0580079512685;543.0580079512685;1991.2126958213178;1448.1546878700492;7783.831447301514;3801.4060556588793;1267.1353518862932;1448.1546878700492;1810.1933598375615;2172.232031805074;0.0;7421.792775334003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3077.3287117238547;0.0;8869.947463204051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1448.1546878700492;-543.0580079512685;-543.0580079512685;543.0580079512685;-1991.2126958213178;1448.1546878700492;-7421.792775334003;1991.2126958213178;-543.0580079512685;1086.116015902537;-1086.116015902537;-1086.116015902537;0.0;4887.522071561416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;543.0580079512685;0.0;8869.947463204051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;306.jpg;Data_set/Corel1000/thumbnails/306.jpg
11947.276174927907;13938.488870749225;14299.82043593555;1991.2126958213178;0.7071067811865475;4163.444727626392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-10861.160159025369;12852.372854846686;-13213.704420033013;1629.1740238538055;-0.7071067811865475;2353.25136778883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;254.jpg;Data_set/Corel1000/thumbnails/254.jpg
4887.522071561416;6697.715431398978;0.0;0.0;0.0;0.0;4525.483399593903;8326.889455252784;5249.5607435289285;1810.1933598375615;3439.3673836913667;4163.444727626392;0.0;5792.618751480197;0.0;0.0;0.0;1086.116015902537;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4163.444727626392;1991.2126958213178;0.0;0.0;0.0;0.0;-3801.4060556588793;-5068.541407545173;181.01933598375615;1810.1933598375615;-1629.1740238538055;4163.444727626392;0.0;4706.50273557766;0.0;0.0;0.0;-362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;314.jpg;Data_set/Corel1000/thumbnails/314.jpg
11947.276174927907;9775.044143122832;1086.116015902537;19278.55928227003;543.0580079512685;6788.225099390856;1086.116015902537;7330.576000560937;2986.8190437319768;1629.1740238538055;4615.993067585782;2443.761035780708;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4344.464063610148;-2172.232031805074;1086.116015902537;16563.26924251369;543.0580079512685;2443.761035780708;1086.116015902537;7330.576000560937;1900.7030278294396;1629.1740238538055;4615.993067585782;2443.761035780708;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;959.jpg;Data_set/Corel1000/thumbnails/959.jpg
5068.541407545173;6154.657423447709;1267.1353518862932;1448.1546878700492;0.0;5973.6380874639535;542.3509011700819;0.0;2172.232031805074;1448.1546878700492;2896.3093757400984;0.0;0.7071067811865475;19007.030278294395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4344.464063610148;-1448.1546878700492;-1267.1353518862932;1448.1546878700492;0.0;543.0580079512685;180.3122292025696;0.0;-2172.232031805074;-1448.1546878700492;-2896.3093757400984;0.0;0.7071067811865475;-19007.030278294395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;422.jpg;Data_set/Corel1000/thumbnails/422.jpg
0.0;21722.320318050737;362.0386719675123;905.0966799187808;0.0;12128.295510911663;0.0;181.01933598375615;0.0;3439.3673836913667;0.0;0.0;0.0;6697.715431398978;0.0;0.0;0.0;543.0580079512685;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-21360.281646083225;-362.0386719675123;-543.0580079512685;0.0;-8869.947463204051;0.0;181.01933598375615;0.0;-3439.3673836913667;0.0;0.0;0.0;-6697.715431398978;0.0;0.0;0.0;-543.0580079512685;0.0;0.0;0.0;-362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;435.jpg;Data_set/Corel1000/thumbnails/435.jpg
1448.1546878700492;11584.530396179207;1810.9004666187482;17196.836918456836;0.0;1448.1546878700492;181.01933598375615;724.0773439350246;1086.116015902537;0.0;4525.483399593903;6335.676759431465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1086.116015902537;-6878.027660601548;-0.7071067811865475;5249.5607435289285;0.0;1086.116015902537;181.01933598375615;724.0773439350246;1086.116015902537;0.0;3077.3287117238547;-905.0966799187808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;907.jpg;Data_set/Corel1000/thumbnails/907.jpg
14119.50820673298;20998.242974115714;5792.618751480197;1086.116015902537;0.0;1086.116015902537;904.3895731375942;181.01933598375615;0.0;0.0;1448.1546878700492;724.0773439350246;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-10137.082815090345;8326.889455252784;-1086.116015902537;1086.116015902537;0.0;1086.116015902537;180.3122292025696;181.01933598375615;0.0;0.0;1086.116015902537;724.0773439350246;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;269.jpg;Data_set/Corel1000/thumbnails/269.jpg
10680.140823041613;2172.232031805074;11584.530396179207;1267.1353518862932;0.7071067811865475;18101.933598375614;0.0;1991.2126958213178;0.0;181.01933598375615;0.0;0.0;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9956.063479106588;1086.116015902537;-10498.41438027667;-1267.1353518862932;-0.7071067811865475;3258.348047707611;0.0;1267.1353518862932;0.0;-181.01933598375615;0.0;0.0;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.jpg;Data_set/Corel1000/thumbnails/31.jpg
181.01933598375615;1810.1933598375615;3982.4253916426355;905.0966799187808;3620.386719675123;5611.599415496441;3982.4253916426355;724.0773439350246;1267.1353518862932;1086.116015902537;1086.116015902537;2172.232031805074;0.0;12128.295510911663;0.0;0.0;0.0;724.0773439350246;0.0;0.0;0.0;1629.1740238538055;0.0;5430.580079512684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.01933598375615;724.0773439350246;-1448.1546878700492;543.0580079512685;-2172.232031805074;-543.0580079512685;-3258.348047707611;724.0773439350246;-543.0580079512685;724.0773439350246;-724.0773439350246;-362.0386719675123;0.0;-4163.444727626392;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;543.0580079512685;0.0;5430.580079512684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;352.jpg;Data_set/Corel1000/thumbnails/352.jpg
3439.3673836913667;7964.850783285271;1086.116015902537;3077.3287117238547;1267.1353518862932;9413.00547115532;4343.756956828961;5249.5607435289285;1448.1546878700492;5068.541407545173;2172.232031805074;0.0;0.7071067811865475;1810.1933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1629.1740238538055;6516.696095415222;-362.0386719675123;-1629.1740238538055;-1267.1353518862932;6154.657423447709;2897.016482521285;5249.5607435289285;1448.1546878700492;3258.348047707611;2172.232031805074;0.0;-0.7071067811865475;1086.116015902537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;501.jpg;Data_set/Corel1000/thumbnails/501.jpg
1991.2126958213178;4706.50273557766;2534.2707037725863;0.0;1629.1740238538055;1267.1353518862932;13756.76242798428;0.0;543.0580079512685;0.0;724.0773439350246;0.0;0.7071067811865475;10861.160159025369;0.0;0.0;0.0;7602.8121113177585;0.0;0.0;0.0;724.0773439350246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;543.0580079512685;3620.386719675123;-724.0773439350246;0.0;-905.0966799187808;-181.01933598375615;-10860.453052244182;0.0;-543.0580079512685;0.0;-724.0773439350246;0.0;-0.7071067811865475;10861.160159025369;0.0;0.0;0.0;7602.8121113177585;0.0;0.0;0.0;724.0773439350246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;145.jpg;Data_set/Corel1000/thumbnails/145.jpg
4706.50273557766;3982.4253916426355;0.0;0.0;0.0;362.0386719675123;14662.566214684248;181.01933598375615;1810.1933598375615;0.0;1086.116015902537;0.0;0.0;18644.991606326883;0.0;0.0;0.0;905.0966799187808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3620.386719675123;1810.1933598375615;0.0;0.0;0.0;362.0386719675123;-14300.527542716736;181.01933598375615;-1810.1933598375615;0.0;-1086.116015902537;0.0;0.0;14662.566214684248;0.0;0.0;0.0;905.0966799187808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.jpg;Data_set/Corel1000/thumbnails/118.jpg
0.0;1448.1546878700492;3982.4253916426355;10137.082815090345;10679.433716260426;19369.06895026191;0.0;362.0386719675123;0.7071067811865475;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-724.0773439350246;-3258.348047707611;6154.657423447709;-9955.356372325401;10680.140823041613;0.0;362.0386719675123;-0.7071067811865475;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;748.jpg;Data_set/Corel1000/thumbnails/748.jpg
2896.3093757400984;13757.469534765467;1991.2126958213178;8326.889455252784;1086.116015902537;2714.582932975156;724.0773439350246;3982.4253916426355;3439.3673836913667;0.0;6155.364530228896;0.0;0.0;181.01933598375615;0.0;0.0;0.0;1086.116015902537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2896.3093757400984;0.0;-1991.2126958213178;-6516.696095415222;0.0;905.8037866999673;-724.0773439350246;3982.4253916426355;-3439.3673836913667;0.0;-6155.364530228896;0.0;0.0;181.01933598375615;0.0;0.0;0.0;1086.116015902537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;528.jpg;Data_set/Corel1000/thumbnails/528.jpg
4163.444727626392;4525.483399593903;10861.160159025369;18463.26516356194;724.0773439350246;3077.3287117238547;362.74577874869885;2715.290039756342;0.0;0.0;543.0580079512685;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;724.0773439350246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3077.3287117238547;543.0580079512685;-6154.657423447709;-6878.027660601548;724.0773439350246;3077.3287117238547;361.33156518632575;2715.290039756342;0.0;0.0;-543.0580079512685;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;724.0773439350246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;736.jpg;Data_set/Corel1000/thumbnails/736.jpg
2896.3093757400984;1810.1933598375615;9050.259692406622;11042.179495009126;3621.0938264563097;4706.50273557766;543.0580079512685;3620.386719675123;0.0;181.01933598375615;1810.1933598375615;1448.1546878700492;0.0;0.0;0.0;0.0;0.0;1267.1353518862932;0.0;0.0;0.0;4344.464063610148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2896.3093757400984;362.0386719675123;-8688.221020439109;-7783.831447301514;-2172.9391385862605;0.0;543.0580079512685;2896.3093757400984;0.0;181.01933598375615;-1448.1546878700492;-724.0773439350246;0.0;0.0;0.0;0.0;0.0;-905.0966799187808;0.0;0.0;0.0;-3620.386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;739.jpg;Data_set/Corel1000/thumbnails/739.jpg
3077.3287117238547;16834.79824648932;1629.1740238538055;6335.676759431465;3982.4253916426355;181.01933598375615;4886.814964780229;1267.1353518862932;362.0386719675123;1086.116015902537;1267.1353518862932;2715.290039756342;0.7071067811865475;1810.1933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;905.0966799187808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-543.0580079512685;-7059.75410336649;181.01933598375615;6335.676759431465;-1810.1933598375615;-181.01933598375615;-3078.0358185050413;1267.1353518862932;362.0386719675123;724.0773439350246;-905.0966799187808;1991.2126958213178;0.7071067811865475;1086.116015902537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;543.0580079512685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.jpg;Data_set/Corel1000/thumbnails/67.jpg
0.0;1810.1933598375615;2896.3093757400984;5973.6380874639535;0.0;19550.088286245664;0.0;2172.232031805074;0.0;181.01933598375615;0.0;0.0;0.0;11042.179495009126;0.0;0.0;0.0;2715.290039756342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1448.1546878700492;-2896.3093757400984;-4887.522071561416;0.0;-2172.232031805074;0.0;1810.1933598375615;0.0;-181.01933598375615;0.0;0.0;0.0;-11042.179495009126;0.0;0.0;0.0;-2715.290039756342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;420.jpg;Data_set/Corel1000/thumbnails/420.jpg
181.01933598375615;6516.696095415222;181.01933598375615;1991.2126958213178;0.0;33307.557821011134;0.0;0.0;543.0580079512685;0.0;724.0773439350246;723.370237153838;0.0;724.0773439350246;0.0;0.0;0.0;905.0966799187808;0.0;0.0;0.0;543.0580079512685;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-181.01933598375615;1810.1933598375615;-181.01933598375615;1991.2126958213178;0.0;33307.557821011134;0.0;0.0;-543.0580079512685;0.0;-724.0773439350246;-723.370237153838;0.0;724.0773439350246;0.0;0.0;0.0;905.0966799187808;0.0;0.0;0.0;543.0580079512685;-0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;123.jpg;Data_set/Corel1000/thumbnails/123.jpg
181.01933598375615;1086.116015902537;0.0;0.0;0.0;905.0966799187808;3439.3673836913667;7059.75410336649;4344.464063610148;3258.348047707611;1448.1546878700492;7602.8121113177585;0.0;12490.334182879174;0.0;2353.25136778883;0.0;1810.1933598375615;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.01933598375615;1086.116015902537;0.0;0.0;0.0;-905.0966799187808;-543.0580079512685;-3439.3673836913667;-724.0773439350246;2534.2707037725863;-362.0386719675123;7602.8121113177585;0.0;11404.218166976638;0.0;2353.25136778883;0.0;1810.1933598375615;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;373.jpg;Data_set/Corel1000/thumbnails/373.jpg
6516.696095415222;12490.334182879174;8507.90879123654;181.01933598375615;0.0;0.0;362.0386719675123;0.0;181.01933598375615;0.0;181.01933598375615;0.0;0.0;17558.875590424348;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-6154.657423447709;8869.947463204051;-8507.90879123654;-181.01933598375615;0.0;0.0;362.0386719675123;0.0;-181.01933598375615;0.0;-181.01933598375615;0.0;0.0;-9594.024807139076;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;556.jpg;Data_set/Corel1000/thumbnails/556.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67067.66398198165;0.0;0.0;0.0;2443.761035780708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61094.025894517705;0.0;0.0;0.0;1357.645019878171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;886.jpg;Data_set/Corel1000/thumbnails/886.jpg
